totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
198.0,110,4556.599700000001,70,114.0123343424198,41,233.7687268656638,440,564.3373369333349,183,426.1766159000006,21,119.73520156533999,655,821.0965375000001,71,155.25932099999997,27,153.94525915543713,488,602.8502754,139,304.77038066666717,20,176.8,1152,884.2707129995734,199.66538192617077,110.71275333333281,4557.022702328416
262.2,114,3492.9300750000007,163,379.5999365666672,2,17.68,244,301.4251377,218,355.06698409496454,26,229.84,125,463.9032663043475,151,351.6539289666672,7,42.404676504191336,83,308.0317688260867,204,447.28890400000074,18,159.12,349,437.5002925,264.1336741327337,115.48138999999966,3493.5148954629203
200.20000000000002,91,1886.9793750000003,137,319.0502534333338,4,24.231243716680762,28,35.10031,171,373.93442099999993,23,139.32965137091438,103,53.13613093535882,151,320.75480400000004,2,17.68,32,39.5311656,136,298.19260266666714,28,169.61870601676534,28,103.91433165217383,201.81500919505976,90.57055333333324,1894.4736203918912
121.89999999999999,53,1476.4841250000004,83,193.29321923333362,1,8.84,122,93.64672481419093,137,291.01594800000004,2,11.40335253003238,113,141.6548225,62,135.57856199999998,11,62.71843891517809,28,103.91433165217383,126,267.64970400000004,2,12.115621858340381,202,155.05441321693908,122.8621039650968,53.284899999999965,1476.8851387201819
270.6,123,3792.8818250000004,177,375.98410800000005,5,30.289054645850953,286,353.30979255,188,306.20455509107035,64,364.9072809610362,126,467.6144924347823,194,412.09557600000005,6,36.34686557502114,405,310.87642253891255,212,493.7128009333341,24,136.84023036038857,980,505.56707103545284,272.78887980924645,123.41745666666698,3793.7482501258264
248.39999999999998,108,3303.8945000000003,121,265.3037126666671,12,106.08,78,289.47563817391284,194,424.22969399999994,28,159.64693542045333,330,407.66514525,151,330.19940099999997,8,70.72,339,260.2150796066453,170,372.74075333333394,39,222.36537433563143,515,395.31199409269124,250.41044314194446,108.10654999999866,3303.953727879371
201.60000000000002,126,2208.2935,98,214.8740813333337,33,188.1553167455343,33,41.3682225,209,443.95863600000007,33,188.1553167455343,40,30.70384420137408,107,233.98235699999995,29,175.67651694593553,42,32.23903641144278,180,293.1745740233652,35,309.4,110,56.74732429989777,202.98199301850286,126.57245000000017,2208.4352262064185
198.0,110,3414.9889000000003,134,312.0637515333338,6,53.04,254,318.409955,181,421.5189479666673,24,136.84023036038857,608,466.698431860886,94,218.910392866667,21,119.73520156533999,93,345.14403013043454,188,437.820785733334,9,79.56,404,506.44733,199.48475515482133,111.21777666666807,3416.189057017061
155.4,74,2029.361125,96,209.92809599999998,7,61.879999999999995,107,134.1333275,125,203.59345418289251,34,205.96557159178647,159,199.31961750000002,75,164.44445000000027,20,114.0335253003238,166,127.42095343570242,113,247.10286299999996,22,125.43687783035618,185,237.278198483334,156.61577719982097,74.20790333333315,2030.53693482439
232.0,116,3039.5412500000007,148,314.38219200000003,14,79.82346771022667,58,215.25111556521722,152,333.27408533333386,44,266.5436808834884,605,312.1102836494377,147,342.33859310000054,4,35.36,187,231.010248975,225,477.94590000000005,18,109.04059672506342,421,323.15796021946215,233.90709138481452,116.41826666666816,3040.2381241612197
216.6,114,5122.0901,62,135.94074533333355,40,228.0670506006476,1281,660.8483857106277,82,133.5573059439775,53,321.0639792460201,292,1083.6780300869557,108,175.90474441401912,42,239.47040313067998,486,609.241095,186,395.10194400000006,23,131.13855409537237,1314,1008.6212820151385,218.36412303046302,114.44505666666737,5122.633519576704
257.40000000000003,117,1891.9132,156,254.08463082024986,18,102.63017277029142,18,22.23628065,265,617.1410011666676,1,5.70167626501619,1,0.515884766362707,193,409.97137200000003,1,6.0578109291701905,1,0.515884766362707,210,460.44446000000073,2,17.68,2,2.5651697133333404,257.5813912614641,84.69357000000002,1899.5443438474554
142.8,68,2902.5092999999997,59,129.018309,17,96.92849650527523,277,355.2760052966677,105,244.52756650000038,15,85.52514397524286,422,541.2508095133348,72,167.67604560000026,5,44.2,715,368.8576079493355,74,120.52732487627237,32,193.8499497334461,433,555.3592429366682,144.01026236340167,68.49764666666577,2902.9965018862217
184.0,80,2349.044,101,220.86185099999997,7,61.879999999999995,51,189.27253265217377,146,319.26564599999995,21,119.73520156533999,216,266.83536780000003,127,269.773908,3,26.52,337,173.85316626423224,111,243.37778600000038,27,153.94525915543713,82,304.32054269565197,185.42187954437046,80.10629333333327,2349.641261132845
224.4,132,3804.7234,88,192.94815466666697,40,228.0670506006476,276,340.9563033,202,429.08920800000004,16,141.44,154,571.5288240869561,118,258.036618,34,193.85699301055047,247,309.6348775,149,242.68339738600787,60,363.46865575021144,695,533.4792929988746,226.19858510162905,132.45270666666886,3805.1893752999295
88.0,55,2793.73185,7,15.307256999999998,17,102.98278579589324,119,441.63590952173877,17,36.111468,27,153.94525915543713,175,649.4645728260865,32,70.16296533333345,18,102.63017277029142,503,386.100840832279,33,70.09873200000001,25,142.54190662540475,486,623.3362403400017,88.7414741509417,55.368049999999485,2794.3181102004523
118.80000000000001,54,2160.66725,62,100.98235327471468,9,79.56,197,252.66921676333402,94,153.10227754553517,29,165.3486116854695,264,330.94578,62,100.98235327471468,17,102.98278579589324,183,229.4055975,61,133.391811,13,78.75154207921247,117,434.21345726086923,119.69715078375721,54.241676666666315,2162.3357861797413
226.60000000000002,103,1463.578,156,363.29809880000056,1,6.0578109291701905,1,1.235348925,214,348.551993561112,14,79.82346771022667,14,10.746345470480927,156,363.29809880000056,1,8.84,1,0.515884766362707,224,521.6588085333341,1,8.84,1,0.7675961050343519,226.67096656149243,80.16364666666648,1713.63345360072
220.39999999999998,116,2903.2496,132,307.40608360000044,11,66.6359202208721,168,207.53861940000002,179,391.42842899999994,35,212.02338252095666,349,267.8910406569888,143,303.76117200000004,17,96.92849650527523,349,180.04378346058473,147,239.4259021190816,63,359.20560469602,212,271.9079896133341,222.04044307178611,116.37520333333485,2904.196423793118
91.8,54,2362.1483000000003,27,43.97618610350478,20,114.0335253003238,255,315.013975875,37,81.1259286666668,24,145.38746230008456,376,482.251906106668,25,53.10510000000001,13,78.75154207921247,92,341.43280399999975,57,121.07962800000001,4,35.36,446,550.96562055,92.49822245798883,54.798089999999874,2362.483678981458
177.60000000000002,111,3119.3168,87,190.24733699999996,14,123.75999999999999,84,311.7429949565215,138,301.77163799999994,21,185.64,870,448.81974673555504,97,157.9885204459246,19,167.96,233,298.84227160333415,134,284.64333600000003,30,171.0502879504857,387,478.080033975,179.11838419258623,111.12743333333185,3120.5461666667957
115.89999999999999,61,1782.0200500000005,71,150.818484,7,39.91173385511333,135,166.772104875,89,194.62083899999996,10,88.4,68,252.36337686956503,45,98.66667000000015,19,108.33184903530761,41,152.16027134782598,81,131.92855831051435,27,163.56089508759516,306,234.88440814051168,116.64702001848427,61.17645666666667,1782.4191905214268
149.5,65,2596.882275000001,68,148.69906799999998,12,72.69373115004228,233,298.84227160333415,133,282.519132,8,48.462487433361524,350,448.9046998333346,70,153.4814866666669,17,96.92849650527523,351,269.42623286705754,103,225.83704466666703,24,136.84023036038857,331,414.9358075,150.55667113784241,65.61823333333288,2597.5706885861173
126.0,70,2975.228375,56,91.20986747393584,23,139.32965137091438,475,364.60814989131717,82,174.184728,10,88.4,170,630.9084421739126,44,96.21704399999999,18,109.04059672506342,304,389.90579642666773,62,135.94074533333355,16,141.44,1191,614.418756737984,126.80105272669823,70.62452999999967,2975.603778133089
193.60000000000002,88,1647.964,146,310.13378400000005,3,18.17343278751057,3,2.3027883151030557,185,301.3183121906809,21,185.64,21,10.833580093616847,146,310.13378400000005,2,17.68,2,2.5651697133333404,167,365.1874169999999,18,102.63017277029142,18,22.23628065,195.00847619127683,85.74440333333337,1648.8347215205367
111.60000000000001,62,3089.247425,44,102.46869453333349,4,35.36,389,480.550731825,59,129.018309,14,123.75999999999999,1307,674.261389636058,21,45.92177099999999,20,114.0335253003238,124,460.1920401739127,63,146.7165399000002,9,79.56,548,702.8565014533352,112.32387082887327,62.985836666666295,3094.6995028219153
88.0,55,1403.576125,48,104.96404799999999,7,61.879999999999995,221,114.01053336615824,57,124.9777820000002,23,139.32965137091438,205,157.35720153204215,43,94.28148466666681,8,70.72,94,116.12279895,70,148.69428000000002,16,91.22682024025904,349,180.04378346058473,88.64195354269322,55.169743333333386,1403.6083835866275
222.20000000000002,101,1609.6972,167,354.742068,1,6.0578109291701905,1,1.2535825,250,531.051,1,6.0578109291701905,1,1.2535825,153,356.31159690000055,1,8.84,1,1.2535825,226,526.3164764666675,1,8.84,1,0.7675961050343519,222.329820269807,94.11938666666663,1802.745106830043
281.6,128,2841.8500000000004,184,428.50544986666733,6,36.34686557502114,28,103.91433165217383,230,504.2963133333341,22,194.48,43,159.58272360869552,162,354.25366199999996,21,127.214029512574,114,87.50595597391612,261,607.8256653000009,6,53.04,52,192.98375878260856,283.95420081630976,128.96603999999985,2849.9487556049876
165.6,92,2572.4296000000004,73,118.89857724280922,30,181.73432787510572,167,214.19167106333393,126,205.22220181635566,44,266.5436808834884,240,300.8598,67,146.90370866666692,30,171.0502879504857,381,196.55209598419137,133,282.519132,25,142.54190662540475,670,345.6427934630137,166.8103991825583,92.18927333333315,2572.6601835708398
185.60000000000002,116,2269.3743999999997,121,257.028684,18,109.04059672506342,72,88.9451226,190,403.59876,31,176.75196421550189,131,100.5550897595001,123,286.4465779000004,9,79.56,24,89.06942713043472,137,300.3851953333338,24,212.16,333,171.78962719878143,186.82836198983097,116.94710000000039,2275.3310448626066
112.2,51,1779.2442250000004,70,114.0123343424198,8,70.72,137,171.7408025,69,112.38358670895667,23,139.32965137091438,77,285.76441204347805,60,131.20505999999997,9,54.52029836253171,222,170.40633531762614,116,246.407664,3,18.17343278751057,212,265.75949,113.1223110622051,51.530269999999845,1780.4230674334322
108.8,64,1963.8490000000002,54,87.95237220700956,24,136.84023036038857,134,167.980055,104,220.91721600000002,8,70.72,232,297.55968674666747,47,102.77729699999999,17,96.92849650527523,157,193.949781225,74,172.3337135333336,15,90.86716393755286,254,325.77655359333426,109.60226412999167,64.27709999999965,1964.6025661085603
250.79999999999998,132,2173.07975,155,338.94640499999997,10,88.4,10,7.67596105034352,282,599.025528,8,45.61341012012952,8,9.8827914,129,282.84445400000044,16,96.92497486672305,16,59.37961808695648,204,332.26451722648056,51,290.7854895158257,51,26.310123084498056,252.93884073262188,106.71773,2178.0532723509596
220.00000000000003,100,2332.919375,121,197.07846364903995,35,199.55866927556667,92,70.61884166316038,235,499.18794,10,57.0167626501619,279,143.93184981519525,111,243.37778600000038,22,133.2718404417442,72,90.25794,146,320.11852933333387,34,205.96557159178647,140,172.9488495,221.84624118768383,101.01427000000005,2333.3330439199826
220.00000000000003,100,1950.3024,128,279.90412799999996,12,72.69373115004228,12,44.53471356521736,248,526.802592,3,26.52,25,32.06462141666675,151,351.6539289666672,4,24.231243716680762,12,15.391018280000043,157,344.2370486666672,35,212.02338252095666,35,26.865863676202316,221.86995564095315,98.88777999999994,1956.9222719591016
156.8,98,1992.5209,73,118.89857724280922,33,199.90776066261628,159,82.02567785167041,145,236.16840685215533,25,221.0,110,141.08433423333372,85,186.37037666666697,14,123.75999999999999,69,88.49835511000025,107,174.275996780556,45,272.6014918126586,193,148.14604827162992,157.92144402247993,98.1532599999999,1992.7370254841003
115.2,72,1746.9432,52,84.69487694008329,28,159.64693542045333,82,105.17195824666696,76,166.63704266666693,30,181.73432787510572,229,175.7795080528666,79,183.97788336666696,5,44.2,97,121.5975025,87,202.6085551000003,18,102.63017277029142,177,218.656759725,116.01055185351831,72.0580233333332,1747.3355226637973
276.0,138,2852.8732000000005,153,335.4666780000005,17,150.28,69,85.239075825,272,633.4428389333343,17,96.92849650527523,102,126.00559035,145,236.16840685215533,43,260.4858699543182,58,74.38992168666687,217,474.52496699999995,38,230.19681530846725,120,150.4299,278.1139903737635,138.55135333333288,2853.5585604152243
106.2,59,2611.16665,46,100.59054599999999,8,70.72,274,351.4282507266676,47,76.55113877276759,36,205.26034554058285,973,501.9558776709139,45,73.2936435058413,10,88.4,292,360.7218861,45,73.2936435058413,11,97.24,165,612.3523115217387,106.96084266008901,59.7834666666665,2611.8076433443266
158.4,88,2625.1838500000003,110,233.66244000000003,12,68.42011518019429,178,223.137685,116,188.93472548172426,42,254.428059025148,449,344.65065116042405,56,122.78518933333353,24,145.38746230008456,70,259.7858291304346,96,209.92809599999998,30,181.73432787510572,306,392.4709661400011,159.463619219083,88.2161699999997,2625.325546626455
170.0,85,2325.2866999999997,93,203.91111800000033,11,97.24,214,164.2655664773513,179,380.23251600000003,11,66.6359202208721,327,251.00392634623307,83,135.18605357744062,30,171.0502879504857,129,159.36001132500002,134,293.02463399999993,25,142.54190662540475,209,261.9987425,171.3332935169664,85.68690666666666,2326.450683022789
226.60000000000002,103,1844.4726249999999,170,361.11468,2,11.40335253003238,2,2.47069785,234,544.9471482000008,2,11.40335253003238,2,2.5651697133333404,140,306.14513999999997,7,61.879999999999995,7,8.978093996666692,206,450.47070599999995,9,79.56,9,11.118140325,226.93512235997747,95.47727999999994,1852.056481145065
91.19999999999999,48,1790.9087500000003,50,116.4416983333335,4,35.36,161,206.49616192333391,72,157.446072,15,90.86716393755286,231,289.5775575,46,100.59054599999999,12,68.42011518019429,247,189.59623794348494,84,178.43313600000002,6,36.34686557502114,419,321.62276800939344,91.81781007957466,48.21573999999981,1791.1983224023036
179.20000000000002,112,3199.7996,100,212.42040000000003,24,136.84023036038857,227,291.14676246333414,113,247.10286299999996,39,236.25462623763744,386,476.84468505,100,212.42040000000003,24,136.84023036038857,227,291.14676246333414,90,197.3333400000003,50,285.0838132508095,386,476.84468505,180.60679791402816,113.6403266666641,3200.2787982359187
125.39999999999999,66,2219.7798000000003,67,142.32166800000002,11,66.6359202208721,456,235.24345346139438,84,183.68708399999997,26,148.24358289042095,261,334.7546475900009,65,151.37420783333357,10,60.57810929170191,181,232.1478590566673,90,146.5872870116826,16,141.44,305,376.781422125,126.24658717283032,68.86950333333311,2219.7952414810807
217.8,99,3450.2450750000003,152,322.87900800000006,6,36.34686557502114,431,330.83392126980567,168,273.62960242180753,45,272.6014918126586,637,488.9587189068822,122,266.783622,16,96.92497486672305,261,327.18503250000003,121,197.07846364903995,43,260.4858699543182,156,578.9512763478257,219.6857530640321,99.70779666666644,3452.6588473040993
195.8,89,2806.9126250000004,95,207.74134499999997,18,109.04059672506342,475,245.0452640222858,145,317.07889499999993,30,171.0502879504857,687,354.4128344911797,124,263.401296,4,35.36,71,263.4970552608694,151,245.94089265293417,20,176.8,338,417.54793665,197.30527817157542,91.60406000000003,2806.916403752799
196.0,98,3508.7678,103,225.83704466666703,12,106.08,482,369.98132262655764,208,441.83443200000005,13,74.12179144521048,429,537.7868925,87,190.24733699999996,21,119.73520156533999,318,392.84095815,179,416.86128003333397,11,62.71843891517809,456,571.6336200000001,197.62345029974887,98.55683999999965,3509.678318902291
229.5,135,2043.9004,158,367.9557667333339,5,44.2,5,6.176744625,213,465.77796299999994,16,141.44,16,8.254156261803312,134,293.02463399999993,19,108.33184903530761,19,9.801810560891433,251,533.175204,7,61.879999999999995,7,8.7750775,229.54424645989405,114.16572333333325,2048.7932057163375
99.00000000000001,45,999.7515999999998,55,120.27130499999998,8,48.462487433361524,61,31.468970748125127,95,154.73102517899832,11,97.24,63,48.358554617164174,66,153.70304180000022,2,11.40335253003238,29,35.825118825000004,90,209.5950570000003,4,22.80670506006476,18,66.80207034782603,99.79217801049973,45.309546666666606,1000.6676885405732
