totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
206.8,94,3558.9901000000004,91,198.99434099999996,24,136.84023036038857,737,380.20707280931504,143,312.70539299999996,26,148.24358289042095,492,607.7916711,115,267.81590616666705,2,17.68,346,427.43072805,145,308.00958,17,96.92849650527523,177,656.887025086956,208.39001129412037,94.19186999999997,3559.5340269690255
146.0,73,2493.7238749999997,90,209.5950570000003,7,42.404676504191336,322,247.1659458210613,100,219.25926666666703,27,163.56089508759516,476,365.3757459963515,78,181.64904940000028,6,36.34686557502114,228,281.6595549,111,235.78664400000002,20,114.0335253003238,770,397.23127009928436,147.21714719603204,73.42475999999995,2494.0684963504764
202.39999999999998,88,2293.4332500000005,134,312.0637515333338,2,17.68,101,129.5410705233337,163,356.4404129999999,25,142.54190662540475,51,189.27253265217377,97,212.681488666667,22,125.43687783035618,98,121.06419465,177,412.2036121000006,7,42.404676504191336,450,232.14814486321814,204.0356660327589,88.36864666666641,2293.4786689486614
208.8,116,3152.1935,127,295.76191376666713,6,53.04,228,281.6595549,137,223.1384257844502,57,345.29522296270085,732,377.6276489775015,85,186.37037666666697,30,181.73432787510572,213,263.129321025,219,465.20067600000004,9,79.56,319,399.89281750000004,210.4498267366121,117.01360000000001,3152.4102854580665
225.39999999999998,98,2734.6136,153,325.003212,7,39.91173385511333,353,182.10732252603557,253,537.423612,4,24.231243716680762,207,259.4915775,103,225.83704466666703,23,139.32965137091438,353,182.10732252603557,182,397.9886819999999,21,127.214029512574,235,294.5918875,227.1097338553355,98.53727666666654,2735.237319174021
222.29999999999998,117,2619.9781750000006,152,322.87900800000006,15,85.52514397524286,91,116.715221956667,179,392.47408733333396,23,203.32,369,190.36147878783888,157,333.50002800000004,12,72.69373115004228,154,118.2098001752902,135,296.0000100000005,43,260.4858699543182,62,230.09602008695634,224.10228086744038,117.46779333333329,2622.260399419672
92.80000000000001,58,2284.82975,54,125.75703420000019,9,54.52029836253171,221,277.0417325,61,99.35360564125155,33,188.1553167455343,519,398.38237851282867,39,82.843956,9,54.52029836253171,259,319.955371575,33,70.09873200000001,21,127.214029512574,132,489.88184921739094,93.5370773506217,58.01511999999988,2287.72460262964
110.19999999999999,58,2460.57795,55,89.58111984047271,21,119.73520156533999,226,283.309645,98,214.30159799999996,9,79.56,355,445.0217875,48,104.96404799999999,8,70.72,614,316.7532465467021,40,65.1499053385256,23,139.32965137091438,144,534.4165627826083,111.116268539766,58.755879999999735,2462.8427659445624
185.4,103,2036.0339999999999,99,161.24601571285086,36,205.26034554058285,36,45.12897,132,289.42223200000046,45,256.57543192572854,53,65.473493025,93,151.47352991207202,27,163.56089508759516,27,100.20310552173905,162,263.8571166210287,27,238.68,27,100.20310552173905,186.82468585585914,101.23800666666659,2041.0842408683395
184.8,84,2854.2082,91,199.525932666667,22,125.43687783035618,197,246.95575250000002,168,356.86627200000004,15,85.52514397524286,803,414.2554673892537,84,136.81480121090377,25,151.44527322925475,229,282.89490382500003,174,405.2171102000006,3,18.17343278751057,344,431.23238000000003,186.23181302376054,84.68024999999979,2854.343347614155
173.8,79,1804.9427999999998,100,218.67509999999996,15,85.52514397524286,74,56.80211177254204,179,416.86128003333397,5,28.50838132508095,77,96.5258525,97,212.11484699999997,16,91.22682024025904,112,57.77909383262318,115,252.14815666666706,31,176.75196421550189,31,115.04801004347817,175.02526162020652,79.16872666666657,1807.9667616047277
185.4,103,2976.879075,101,214.54460400000002,16,96.92497486672305,77,285.76441204347805,159,337.748436,26,157.50308415842494,773,398.7789243983725,124,263.401296,13,78.75154207921247,330,253.30671466133614,158,257.34212608717615,25,221.0,537,412.199108403447,186.82090542694297,103.35627000000007,2977.265222698153
276.0,120,3621.6201249999995,136,221.50967815098704,35,212.02338252095666,236,291.5423463,233,509.5129829999999,28,169.61870601676534,531,407.5935317732409,156,341.13315599999993,22,125.43687783035618,336,257.91229129154226,190,415.48268999999993,32,193.8499497334461,932,480.8046022500429,278.2459186290522,120.4733500000016,3626.4201948673212
235.20000000000002,112,3014.9826,149,346.99626103333384,5,44.2,411,212.02863897507257,201,439.53695099999993,34,193.85699301055047,217,272.0274025,130,284.27762999999993,11,97.24,63,233.80724621739114,217,460.95226800000006,7,61.879999999999995,100,371.122613043478,237.18993543662316,112.59012999999965,3017.9260037798167
99.2,62,2069.6018,34,55.37741953774676,25,142.54190662540475,419,216.15571710597422,67,142.32166800000002,21,127.214029512574,682,351.83341065936617,35,57.0061671712099,20,121.15621858340381,191,235.951644675,88,204.93738906666698,6,53.04,472,362.3053615762141,99.90395653090744,62.08032666666671,2069.8409325135535
218.49999999999997,95,2824.2261,150,318.6306,3,26.52,426,219.76691047051318,167,272.0008547883444,50,285.0838132508095,227,291.14676246333414,97,212.681488666667,23,139.32965137091438,422,217.70337140506234,148,324.5037146666672,30,181.73432787510572,437,335.4394979000118,220.10634548294607,95.20865999999982,2824.540992857435
162.8,74,2079.6045500000005,96,156.35977281246144,12,106.08,125,154.418615625,121,265.3037126666671,25,151.44527322925475,166,208.094695,99,230.55456270000036,7,39.91173385511333,282,145.47950411428337,128,279.90412799999996,8,70.72,220,271.7767635,164.06545491921784,75.8558533333333,2080.048761502784
178.20000000000002,99,3062.6459500000005,88,143.32979174475633,37,210.96202180559905,337,258.6798873965766,125,274.07408333333376,19,167.96,386,476.84468505,95,207.74134499999997,24,136.84023036038857,214,268.266655,94,206.10371066666698,35,212.02338252095666,390,500.2080941000014,179.4494404612861,99.06288666666636,3063.033886978281
78.2,46,1086.19095,38,83.09653799999998,12,68.42011518019429,54,66.70884195000001,70,114.0123343424198,12,106.08,83,106.45454310333363,54,125.75703420000019,3,26.52,52,65.18629,45,98.66667000000015,20,114.0335253003238,30,111.33678391304339,78.95391769866234,46.45824333333327,1086.2726759893167
171.60000000000002,78,2764.23175,84,184.1777840000003,20,114.0335253003238,204,255.73083,142,311.3481586666672,13,114.92,322,403.653565,87,202.6085551000003,8,48.462487433361524,82,304.32054269565197,130,211.7371923502082,38,216.66369807061523,317,397.3856525,173.00275724818053,78.82546999999957,2765.0419911168256
108.1,47,1147.5401250000004,81,172.06052400000002,1,5.70167626501619,42,52.650465000000004,79,173.21482066666695,18,102.63017277029142,133,68.61267392624002,74,172.3337135333336,1,5.70167626501619,42,52.650465000000004,73,160.05926466666693,19,108.33184903530761,20,74.2245226086956,109.02337952789867,47.40453000000001,1148.1718237372368
105.60000000000001,48,1600.4221000000002,64,135.949056,6,34.21005759009714,291,150.12246701154774,87,141.70104411129319,12,106.08,451,232.66402962958085,45,73.2936435058413,15,90.86716393755286,43,159.58272360869552,97,225.896894766667,2,17.68,303,232.58161982540864,106.28339449830266,48.50232333333329,1600.6286999866848
210.0,105,3175.2416,151,320.75480400000004,9,51.31508638514571,210,263.252325,189,440.14961970000064,6,53.04,372,459.5498001,110,179.16223968094542,33,199.90776066261628,205,256.9844125,131,287.2296393333338,19,167.96,134,497.30430147826047,211.57360809147667,105.91335333333184,3176.6099888403087
226.0,113,2786.754625,144,234.53965921869218,18,159.12,131,164.2193075,183,298.06081692375466,61,347.8022521659876,152,190.54454,140,306.14513999999997,11,97.24,123,154.1906475,178,389.2416779999999,15,132.6,85,315.4542210869563,228.00333092082028,113.22726333333301,2789.1582623953873
151.79999999999998,66,2811.5221250000004,66,144.32556599999998,10,60.57810929170191,290,358.25118825,100,218.67509999999996,10,88.4,145,538.1277889130431,57,124.9777820000002,14,84.80935300838267,286,353.30979255,126,205.22220181635566,13,114.92,678,520.4301592132906,153.01651722319423,67.14366666666673,2812.0270410427775
257.59999999999997,112,3800.6633,122,198.7072112825031,34,205.96557159178647,278,356.5585901533343,186,406.73568599999993,32,193.8499497334461,1046,539.6154656153915,129,282.090879,19,108.33184903530761,300,370.60467750000004,171,373.93442099999993,25,151.44527322925475,497,613.968415725,259.5618332361179,113.67748666666469,3801.807989865989
131.1,57,2888.1080999999995,61,142.05887196666689,8,45.61341012012952,305,391.1883812833344,99,210.296196,3,18.17343278751057,517,638.675394225,38,61.89241007159932,17,102.98278579589324,112,415.6573266086953,130,276.14652,2,11.40335253003238,458,574.140785,132.1116881994653,57.63524666666639,2888.228866388871
256.2,122,3816.8921,136,221.50967815098704,37,224.13900437929703,254,318.409955,173,281.7733405891232,58,351.35303389187106,993,512.273572998168,121,197.07846364903995,43,245.1720793956962,260,321.1907205,268,569.2866720000001,5,44.2,424,531.51898,258.3386032689371,123.63365666666664,3817.905500554145
112.2,66,2192.2232,61,129.576444,6,53.04,69,256.0746029999998,61,133.74815266666687,32,182.4536404805181,267,342.45015673000097,65,151.37420783333357,12,68.42011518019429,286,219.53248603982465,89,189.054156,7,61.879999999999995,328,405.1944474,112.98907879308848,67.0411633333332,2192.798409330534
207.1,109,2777.08285,101,164.50351097977716,39,222.36537433563143,137,169.24280272500002,199,463.43795936666737,9,79.56,227,291.14676246333414,134,284.64333600000003,11,66.6359202208721,166,205.06792155,215,456.70386,7,61.879999999999995,407,312.41161474898126,208.845311910389,109.07350000000079,2777.599062390268
134.0,67,2920.3389500000003,49,114.11286436666684,14,79.82346771022667,106,393.38996982608666,101,214.54460400000002,18,102.63017277029142,436,559.2069975066682,47,76.55113877276759,21,127.214029512574,308,380.4874689,83,181.50033299999998,9,79.56,477,611.7929766300017,135.14280535047766,67.46955666666611,2920.814022995264
123.20000000000002,56,1837.2508000000003,51,111.82222600000019,14,84.80935300838267,332,171.27374243241871,111,242.72936099999995,7,61.879999999999995,322,247.1659458210613,57,92.83861510739898,17,102.98278579589324,139,171.713500575,80,174.94007999999997,18,102.63017277029142,529,272.903041405872,124.0882428019106,56.287190000000074,1837.6888239163154
235.8,131,4202.113925,130,285.03704666666715,17,150.28,324,406.16073,153,334.57290299999994,46,278.65930274182875,505,647.7053526166685,132,280.39492800000005,15,90.86716393755286,380,469.4325915,163,356.4404129999999,20,176.8,588,726.3851679,237.58497739578584,133.79727666666582,4202.735599362735
239.2,104,1534.2423999999999,180,382.35672000000005,1,8.84,1,0.515884766362707,224,364.8394698957434,16,91.22682024025904,16,8.254156261803312,134,293.80741733333383,2,12.115621858340381,2,1.031769532725414,213,465.77796299999994,1,6.0578109291701905,1,1.2825848566666702,239.4907331779551,65.53958333333335,1636.1062186744086
144.4,76,3018.5392,71,150.818484,7,61.879999999999995,108,400.8124220869562,112,237.91084800000002,21,119.73520156533999,428,548.9463186533349,71,155.25932099999997,16,96.92497486672305,458,351.5590161057332,77,168.37982699999998,25,142.54190662540475,473,584.320041525,145.63992664602742,77.60426333333314,3019.0883614284917
222.0,111,2866.1598250000006,128,279.90412799999996,10,88.4,166,205.06792155,174,380.4946739999999,38,216.66369807061523,205,262.9298956166674,136,297.39813599999997,10,88.4,245,188.06104573341622,175,382.68142499999993,15,132.6,279,344.662350075,223.8008629197904,112.35662333333279,2867.263274045704
115.2,64,947.2096000000004,69,150.88581899999997,6,34.21005759009714,6,7.521495,99,161.24601571285086,19,115.09840765423363,19,14.584325995652687,61,133.74815266666687,8,45.61341012012952,8,10.260678853333362,112,260.82940426666704,3,17.10502879504857,3,2.3027883151030557,115.86777117640696,45.363869999999935,953.405583969783
210.0,100,3127.9356500000004,126,275.530626,9,79.56,353,270.96142507712625,150,328.88890000000055,41,233.7687268656638,490,376.12209146683244,95,207.74134499999997,20,121.15621858340381,80,296.8980904347824,122,267.49630533333374,36,218.08119345012685,353,452.7524544033346,211.69436273350328,100.36786999999961,3128.9573766146086
110.4,69,2528.8932000000004,45,104.79752850000015,15,90.86716393755286,242,310.3855353133342,61,142.05887196666689,25,151.44527322925475,902,465.3280592591617,65,151.37420783333357,12,68.42011518019429,229,287.0703925,38,83.09653799999998,28,169.61870601676534,136,504.72675373913006,111.21491820989802,69.17328999999958,2529.1891454753736
84.60000000000001,47,2326.0085,19,41.65926066666673,18,102.63017277029142,623,321.3962094439664,29,47.233681370431064,25,151.44527322925475,968,499.37645383910035,34,55.37741953774676,8,70.72,265,339.8849870166676,68,144.445872,10,60.57810929170191,640,491.26150722198526,85.30659667485718,47.18378999999988,2326.0089463878076
112.2,66,2849.4945999999995,40,87.7037066666668,11,97.24,747,385.3659204729421,55,120.27130499999998,31,176.75196421550189,438,561.7721672200015,33,53.748671904283626,22,133.2718404417442,299,383.4928721433344,62,131.700648,14,79.82346771022667,517,638.675394225,113.03411793429441,66.1812966666664,2849.817957999705
112.2,66,1888.8467999999998,39,85.51111400000013,18,109.04059672506342,50,185.561306521739,82,179.79259866666695,14,123.75999999999999,206,264.21248047333404,68,110.75483907549352,11,97.24,222,170.40633531762614,61,99.35360564125155,32,193.8499497334461,523,269.80773280769574,112.97725683213565,66.22110666666649,1889.2905589623138
204.60000000000002,93,1757.767875,127,277.71737699999994,8,70.72,8,9.8827914,182,397.9886819999999,21,119.73520156533999,21,10.833580093616847,115,187.3059778482611,23,139.32965137091438,23,29.499451703333413,150,328.88890000000055,30,171.0502879504857,30,15.476542990881208,206.09341660916525,86.29263333333324,1758.4284439228347
160.0,100,3134.2698000000005,78,170.56657799999996,14,123.75999999999999,645,332.745674303946,117,190.5634731151874,57,324.99554710592287,339,424.9644675,96,223.56806080000035,15,90.86716393755286,250,313.395625,106,225.165624,35,199.55866927556667,997,514.3371120636189,161.28240746970647,100.17728333333301,3134.4879951017465
264.6,126,4453.740400000001,140,306.14513999999997,23,139.32965137091438,581,445.9733370249585,211,461.4044609999999,34,205.96557159178647,872,669.3438035899549,136,297.39813599999997,11,97.24,402,496.61026785,174,283.40208822258637,28,247.51999999999998,217,805.3360703043472,266.6920579068964,126.78880333333635,4455.668526954567
121.60000000000001,76,1221.2199999999998,68,149.09630133333357,10,88.4,10,12.535825,102,223.64445200000037,15,132.6,15,18.8037375,78,181.64904940000028,9,54.52029836253171,9,11.543263710000032,97,212.11484699999997,21,127.214029512574,21,10.833580093616847,122.55607338044112,71.72833333333331,1222.955383912057
156.4,92,4259.7294999999995,51,118.77053230000018,11,97.24,173,642.0421205652169,115,251.47636499999996,31,187.7921388042759,670,839.9002750000001,69,160.68954370000026,10,88.4,471,604.0974674900017,142,330.6944232666672,7,61.879999999999995,700,877.50775,157.68966394287906,93.84928333333202,4260.490616126141
226.8,126,4070.3202250000004,96,156.35977281246144,47,267.97878445576094,304,389.90579642666773,165,384.2576045000006,34,205.96557159178647,1223,630.9270692615906,100,218.67509999999996,34,193.85699301055047,314,402.73164499333444,107,234.6074153333337,55,333.1796011043605,1264,652.0783446824616,228.6824157126344,126.50105666666656,4070.523698172171
232.29999999999998,101,4454.981099999999,132,280.39492800000005,6,53.04,1081,557.6714324380862,186,302.94705982414405,52,296.4871657808419,588,737.1065100000001,88,192.94815466666697,24,145.38746230008456,431,552.7940732233349,180,393.61517999999995,22,133.2718404417442,646,809.814295,234.15309455194873,102.31569666666581,4455.478101674855
149.60000000000002,68,2249.0768,73,160.05926466666693,15,90.86716393755286,159,199.31961750000002,120,195.44971601557683,31,187.7921388042759,233,292.0847225,68,149.09630133333357,8,70.72,62,230.09602008695634,115,187.3059778482611,15,132.6,287,354.54514147500004,150.78872722005815,70.4094233333332,2249.9360641676267
106.39999999999999,56,2028.8624000000002,42,68.40740060545188,18,109.04059672506342,179,229.58268934333398,60,97.72485800778841,28,169.61870601676534,662,341.515715332112,43,94.03029299999999,16,91.22682024025904,428,220.7986800032386,51,111.82222600000019,23,139.32965137091438,278,356.5585901533343,107.01542191492416,56.4625699999997,2029.6562267982627
