totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
186.0,93,2965.0781500000003,99,230.55456270000036,13,78.75154207921247,550,283.7366214994888,183,426.1766159000006,12,68.42011518019429,316,396.13207,77,168.8296353333336,26,148.24358289042095,224,276.7181592,137,291.01594800000004,17,102.98278579589324,133,493.59307534782573,187.5674526915335,93.13996666666637,2965.1547139263625
237.5,125,2063.6392,147,321.45239699999996,10,88.4,10,12.35348925,211,461.4044609999999,23,131.13855409537237,23,29.499451703333413,147,321.45239699999996,10,88.4,10,12.535825,258,548.0446320000001,8,45.61341012012952,8,4.127078130901656,239.1146167064942,107.70610666666661,2064.4216952997376
195.3,93,2860.137975,83,181.98519133333363,28,159.64693542045333,447,230.60049056413,171,398.2306083000006,13,78.75154207921247,298,382.2102872866677,137,291.01594800000004,8,45.61341012012952,307,235.65200424554604,154,358.6404308666672,15,90.86716393755286,322,412.99232384666783,196.93757351709905,93.49668333333281,2866.2063360003303
220.8,138,3699.334950000001,124,288.7754118666671,12,106.08,93,345.14403013043454,137,223.1384257844502,66,399.81552132523257,395,487.962825375,99,216.48834899999997,40,228.0670506006476,231,296.27710189000084,118,258.72593466666706,62,353.50392843100377,387,496.3603395300014,222.5220521048052,138.05956333333302,3700.3389186000954
276.0,138,3595.4001500000004,128,208.47969708328193,43,260.4858699543182,68,252.36337686956503,227,496.39247699999993,39,236.25462623763744,451,346.1858433704927,177,412.2036121000006,6,53.04,198,253.9518016200007,248,577.5508237333343,23,131.13855409537237,479,367.6785343114546,278.22647936022753,138.35451666666964,3595.7252163754633
146.2,86,2385.4075,106,225.165624,6,53.04,260,199.5749873089315,118,258.72593466666706,17,150.28,400,307.0384420137408,106,225.165624,6,53.04,260,199.5749873089315,107,249.1852344333337,17,102.98278579589324,293,361.957235025,147.46266979336144,86.53219000000001,2385.730854552498
209.29999999999998,91,2408.99,149,316.50639600000005,2,17.68,287,148.0589279460969,165,360.81391499999995,22,133.2718404417442,62,230.09602008695634,115,187.3059778482611,32,182.4536404805181,146,112.06903133501538,184,428.50544986666733,8,48.462487433361524,191,244.973707623334,211.02349910808857,91.06844999999981,2410.1973940619455
237.3,113,3273.989625,136,221.50967815098704,19,167.96,515,265.68065467679406,213,496.04163490000076,15,90.86716393755286,310,397.60130556666775,148,241.05464975254475,18,159.12,332,254.84190687140483,212,450.331248,19,108.33184903530761,328,420.68783298666784,239.18853798345137,113.32030333333523,3274.027923877895
138.6,66,3001.6506,48,105.24444800000018,20,114.0335253003238,298,382.2102872866677,86,188.56296933333363,13,114.92,466,597.6845432066683,70,153.07256999999998,15,85.52514397524286,472,362.3053615762141,65,151.37420783333357,16,96.92497486672305,176,653.1757989565212,139.69244455101529,66.11791666666593,3005.03383033501
188.8,118,3799.8764500000007,66,144.71111600000023,40,228.0670506006476,305,391.1883812833344,120,263.1111200000004,57,324.99554710592287,719,551.9015995196991,84,184.1777840000003,37,210.96202180559905,292,366.04609,111,242.72936099999995,22,194.48,188,697.7105125217386,190.450952479543,118.29862666666838,3800.0805838369415
260.3,137,3018.9287999999997,164,381.92877053333393,15,85.52514397524286,111,137.12373067500002,180,394.6666800000006,55,313.59219457589046,55,204.1174371739129,174,369.61149600000005,15,90.86716393755286,39,144.73781908695642,177,288.2883311229758,68,411.93114318357294,154,197.51806792666721,262.36337237342156,137.3146433333336,3019.9079781911023
184.0,115,3136.7375500000003,123,261.27709200000004,20,114.0335253003238,202,253.223665,141,229.65341631830276,29,256.36,123,456.4808140434779,93,216.58155890000032,26,148.24358289042095,509,262.5853460786179,162,344.12104800000003,29,175.67651694593553,546,419.1074733487562,185.48018005919351,115.35732666666837,3137.3440388258414
207.9,99,2944.7468000000003,139,295.264356,3,26.52,217,268.070716725,170,371.74766999999997,27,163.56089508759516,454,348.4886316855958,134,284.64333600000003,9,54.52029836253171,195,250.1040470500007,138,224.76717341791334,52,296.4871657808419,282,361.688929580001,209.60304220290595,99.4597133333331,2945.863219689488
152.0,76,1779.0456,109,231.538236,6,36.34686557502114,115,88.27355207895047,132,288.65113199999996,11,97.24,40,148.4490452173912,100,232.883396666667,6,36.34686557502114,113,86.73835986888177,130,302.74841566666714,15,85.52514397524286,286,147.54304317973418,153.20236258832455,76.42039666666646,1782.2840558035718
121.00000000000001,55,2403.6847500000003,55,128.08586816666687,9,54.52029836253171,586,302.3084730885463,84,183.68708399999997,7,61.879999999999995,385,475.609336125,54,118.4000040000002,13,78.75154207921247,370,284.01055886271024,56,122.78518933333353,19,115.09840765423363,928,478.74106318459206,121.92379469771346,55.43651666666678,2403.8778248568165
221.4,123,3450.2070000000003,123,286.4465779000004,16,91.22682024025904,253,312.543278025,200,424.84080000000006,27,163.56089508759516,349,447.6221149766679,116,253.66311599999997,31,176.75196421550189,339,260.2150796066453,232,492.815328,11,97.24,354,443.768205,223.06069062213712,124.2663933333342,3450.6941790516703
80.0,50,1465.9872000000003,32,69.97603199999999,12,72.69373115004228,122,150.71256885,61,133.391811,18,109.04059672506342,158,198.066035,46,107.12636246666683,10,57.0167626501619,169,129.7237417508055,56,91.20986747393584,26,148.24358289042095,159,199.31961750000002,80.63025795357369,50.74633333333325,1466.5207094570944
114.4,52,2286.3284000000003,45,73.2936435058413,16,96.92497486672305,224,287.29900789333414,112,260.82940426666704,3,18.17343278751057,325,407.4143125,52,121.09936626666685,4,35.36,84,311.7429949565215,46,100.85926266666682,17,102.98278579589324,127,471.325718565217,115.21920777681862,52.13305666666618,2287.304904071043
231.0,110,3397.7607,92,201.71852533333364,27,163.56089508759516,85,315.4542210869563,197,320.8632837922386,26,229.84,366,469.4260575400013,109,177.53349204748227,39,222.36537433563143,227,280.424205975,176,384.86817599999995,32,182.4536404805181,586,449.81131755013024,232.88497862983,110.23713333333428,3398.3191892289015
253.00000000000003,115,3719.474325,120,195.44971601557683,40,228.0670506006476,260,321.1907205,173,281.7733405891232,54,327.1217901751903,983,507.11472533454094,156,331.375824,12,72.69373115004228,668,344.61102393028824,229,533.3029783666675,8,48.462487433361524,689,528.8737163686685,255.05857191597553,115.43521666666925,3720.0371044640606
182.0,91,2961.153975,130,276.14652,8,45.61341012012952,216,270.77382,137,223.1384257844502,42,254.428059025148,536,411.43151229841266,97,212.11484699999997,21,119.73520156533999,340,260.98267571167963,113,247.10286299999996,25,151.44527322925475,396,489.1981743,183.34841139837914,92.1890833333334,2962.1107820344428
184.8,84,2172.0457,126,293.4330798000004,3,18.17343278751057,98,122.851085,186,433.16311780000063,6,34.21005759009714,241,184.99066131327882,101,164.50351097977716,30,171.0502879504857,79,99.0330175,137,300.3851953333338,14,123.75999999999999,177,227.01751963000063,186.35607731117685,84.09444333333298,2172.5709656844847
206.8,94,2443.90225,104,169.38975388016658,29,175.67651694593553,279,143.93184981519525,158,257.34212608717615,42,254.428059025148,180,222.3628065,131,213.36593998367135,15,132.6,187,143.5404716414238,159,258.9708737206393,46,262.27710819074474,168,210.60186000000002,208.253141051232,94.51154999999999,2444.487365790106
174.79999999999998,92,4030.8352250000003,73,155.06689200000002,20,121.15621858340381,1028,530.3295398208628,134,284.64333600000003,7,61.879999999999995,699,863.508898575,73,155.06689200000002,20,121.15621858340381,1028,530.3295398208628,79,128.67106304358808,41,248.37024809597781,648,831.1149871200023,176.15846792718986,92.23665666666648,4031.293833643059
246.1,107,3198.029125,149,346.99626103333384,8,45.61341012012952,479,247.10880308773665,249,528.9267960000001,4,24.231243716680762,329,406.42979632500004,157,365.6269327666672,3,26.52,193,247.53887733666735,209,486.72629903333404,11,62.71843891517809,320,410.42715413333445,248.14232316617492,107.42754333333171,3198.864012468046
81.0,45,1001.6251249999998,43,94.28148466666681,6,53.04,103,53.13613093535882,79,183.97788336666696,9,51.31508638514571,53,66.4398725,48,104.96404799999999,5,44.2,40,51.30339426666681,61,133.391811,16,91.22682024025904,97,74.45682218833214,81.54543933319388,45.24992999999995,1001.7333535490959
241.5,115,2978.2658500000002,122,198.7072112825031,42,239.47040313067998,306,157.86073850698833,247,524.678388,10,60.57810929170191,250,308.83723125,156,363.29809880000056,4,35.36,160,197.655828,187,408.92243699999995,34,193.85699301055047,377,289.38373159795066,243.2869455219446,115.21949000000032,2978.6091698703954
73.60000000000001,46,3032.8559999999998,-9,-20.959505700000033,19,108.33184903530761,141,523.2828843913039,73,155.06689200000002,5,44.2,567,710.7812775,32,69.97603199999999,13,74.12179144521048,369,462.57194250000003,44,102.46869453333349,11,66.6359202208721,960,736.8922608329779,74.08632026231162,46.24115999999954,3033.3700387590097
219.29999999999998,129,2851.5341250000006,100,162.874763346314,41,248.37024809597781,43,159.58272360869552,162,354.25366199999996,51,290.7854895158257,57,211.53988943478245,106,172.64724914709285,49,279.38213698579335,230,118.6534962634226,133,291.6148246666671,60,342.1005759009714,178,219.89210865,221.1447154374029,129.93229333333278,2851.6971676155476
107.2,67,2581.3779750000003,54,114.70701600000001,8,70.72,642,331.1980200048579,51,83.06612930662014,33,199.90776066261628,384,492.5125849600014,46,97.713384,15,90.86716393755286,256,328.3417233066676,44,71.66489587237817,36,205.26034554058285,402,496.61026785,108.04805454850482,69.95588666666633,2582.5692914412857
162.0,90,2405.3071000000004,84,195.6220532000003,14,84.80935300838267,56,207.82866330434766,137,299.584887,15,132.6,226,289.86417760666745,73,160.05926466666693,24,145.38746230008456,229,175.7795080528666,127,295.76191376666713,17,96.92849650527523,260,321.1907205,163.31205512363323,90.303593333333,2405.416499910956
129.8,59,1300.803125,68,110.75483907549352,16,96.92497486672305,16,59.37961808695648,133,309.73491756666715,2,17.68,51,63.002795175,93,197.55097200000003,4,22.80670506006476,11,40.82348743478258,89,195.14074733333365,23,131.13855409537237,46,56.826050550000005,130.7740865919305,59.231786666666636,1301.763661244392
162.0,81,1316.0668,101,220.86185099999997,5,44.2,5,6.176744625,183,388.72933200000006,1,8.84,1,0.7675961050343519,103,167.76100624670343,10,88.4,10,12.535825,180,382.35672000000005,1,8.84,1,1.2535825,162.19165833333307,68.96847666666675,1330.722657476739
111.60000000000001,62,3187.67075,26,57.00740933333343,9,79.56,135,501.01552760869527,76,161.43950400000003,10,88.4,555,711.834595450002,23,50.42963133333341,24,136.84023036038857,873,450.3674010346432,67,109.12609144203039,31,176.75196421550189,867,665.5058230647832,112.35180663447501,62.23063666666624,3188.278177842709
200.6,118,2630.9796,121,197.07846364903995,20,176.8,124,153.18326670000002,176,286.65958348951267,30,265.2,64,237.5184723478259,130,302.74841566666714,7,61.879999999999995,131,161.830709175,179,380.23251600000003,28,159.64693542045333,194,248.821462193334,202.22908291114842,118.31923666666714,2631.5998246418244
190.0,95,2418.446,114,265.4870722000004,10,60.57810929170191,306,157.86073850698833,144,314.892144,33,188.1553167455343,60,222.67356782608678,120,195.44971601557683,16,141.44,192,147.37845216659557,128,208.47969708328193,50,285.0838132508095,448,231.11637533049273,191.55464253958763,95.11913666666648,2418.5950024170497
222.60000000000002,106,2741.49235,118,258.036618,21,119.73520156533999,139,171.713500575,227,482.19430800000004,9,54.52029836253171,232,286.60095060000003,117,255.84986699999996,20,121.15621858340381,134,171.8663707933338,178,289.9170787564389,25,221.0,84,311.7429949565215,224.4753607115057,106.83027999999935,2744.333407192579
81.6,48,2345.2936,43,94.03029299999999,6,53.04,420,322.3903641144278,37,81.1259286666668,12,106.08,1001,516.4006511290697,46,97.713384,8,48.462487433361524,421,323.15796021946215,26,60.549683133333424,20,121.15621858340381,1017,524.654807390873,82.25995877729912,48.52925000000002,2348.76177767056
135.0,75,2720.0113,91,193.30256400000002,9,54.52029836253171,237,297.0990525,68,148.69906799999998,28,169.61870601676534,135,501.01552760869527,64,149.0453738666669,10,57.0167626501619,274,338.48560545000004,55,89.58111984047271,34,205.96557159178647,139,515.8604321304343,135.93630243462135,75.37895666666645,2720.2100820175056
184.0,115,4260.039425000001,82,174.184728,25,151.44527322925475,411,527.1423760900014,78,170.56657799999996,54,307.89051831087426,216,801.6248441739124,71,155.6740793333336,18,159.12,1042,537.5519265499406,149,316.50639600000005,31,187.7921388042759,1004,770.6664894544894,185.50381610995112,115.20119666666957,4260.165347946045
172.0,86,2154.414625,90,196.80758999999998,20,114.0335253003238,94,120.562976526667,150,244.31214501947102,21,185.64,59,218.96234169565201,107,233.98235699999995,8,70.72,101,126.6118325,170,361.11468,6,53.04,179,229.58268934333398,173.42751274916333,86.80352666666647,2155.3701373854437
102.6,54,2453.3863999999994,51,108.334404,3,26.52,289,357.015839325,91,198.99434099999996,8,70.72,372,466.33269,53,115.89780299999998,11,66.6359202208721,246,308.381295,41,95.48219263333348,16,91.22682024025904,148,549.2614673043474,103.46482630790824,54.33001666666641,2454.8027727238023
268.0,134,3114.0683500000005,178,414.5324460666673,6,53.04,122,156.47535251333377,265,617.1410011666676,16,96.92497486672305,289,221.83527435492772,176,409.87477813333396,11,66.6359202208721,191,146.6108560615612,258,600.8391634000009,8,70.72,207,259.4915775,269.2786949757311,135.18970333333402,3114.1213442840935
99.0,55,2120.433825,59,129.018309,6,53.04,194,243.195005,62,135.94074533333355,22,133.2718404417442,479,367.6785343114546,46,74.92239113930445,21,119.73520156533999,299,229.51123540527124,63,146.7165399000002,15,85.52514397524286,314,402.73164499333444,99.85098454101114,55.317559999999695,2121.286591065019
131.20000000000002,82,2763.2043999999996,61,133.391811,11,97.24,625,322.42797897669186,92,201.18109199999998,30,181.73432787510572,582,446.7409331299928,45,73.2936435058413,27,163.56089508759516,256,316.2493248,84,136.81480121090377,20,176.8,996,513.8212272972561,132.19035602283728,82.54397333333338,2763.256034883368
202.39999999999998,88,2502.16175,129,210.10844471674508,14,123.75999999999999,133,166.7264725,158,345.50665799999996,23,139.32965137091438,516,266.1965394431568,106,232.41482266666705,10,88.4,141,180.8444647900005,213,452.45545200000004,3,18.17343278751057,222,278.295315,204.10535250749237,88.57371999999982,2502.211253274975
153.60000000000002,96,2974.7805999999996,103,239.86989856666702,7,61.879999999999995,234,293.338305,112,244.91611199999997,40,228.0670506006476,547,419.8750694537905,100,212.42040000000003,15,90.86716393755286,233,292.0847225,97,212.681488666667,43,245.1720793956962,346,433.739545,154.74796857642406,96.77269666666623,2974.911835121034
276.0,120,4485.088699999999,113,247.76297133333372,26,157.50308415842494,399,492.904221075,205,333.8932648599437,28,247.51999999999998,206,764.5125828695647,156,363.29809880000056,10,57.0167626501619,372,477.1215666800013,204,332.26451722648056,25,221.0,617,791.3548565633355,278.3307088857023,120.49956666666822,4486.151926216267
187.20000000000002,117,2074.5924,99,216.48834899999997,32,182.4536404805181,32,16.508312523606623,157,344.2370486666672,24,212.16,86,66.01326503295427,97,157.9885204459246,37,210.96202180559905,37,47.4556396966668,163,379.5999365666672,39,222.36537433563143,39,20.11950588814557,188.80394388606533,117.0847100000002,2076.351614442381
172.9,91,3837.2419,62,144.38770593333356,20,114.0335253003238,138,512.1492059999996,120,263.1111200000004,39,222.36537433563143,532,666.90589,77,179.3202154333336,11,62.71843891517809,426,526.25864205,129,274.02231600000005,11,97.24,605,775.9638382833355,174.14549296627635,91.96496333333246,3838.4762722511314
257.40000000000003,117,2722.801975,141,309.1555660000005,13,114.92,94,120.562976526667,207,337.15076012687,62,353.50392843100377,245,126.39176775886321,170,395.90177433333395,3,26.52,33,122.47046230434773,173,379.31853133333396,47,267.97878445576094,132,169.30120108000048,259.4878629434525,117.30549000000008,2723.1757523501674
266.7,127,2901.5844250000005,145,236.16840685215533,45,256.57543192572854,115,88.27355207895047,294,624.515976,6,53.04,151,193.6703133566672,185,392.97774000000004,9,54.52029836253171,36,133.60414069565206,222,485.4587219999999,17,150.28,189,233.48094682500002,268.7363794631568,128.14639999999986,2902.5655280966926
