totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
119.7,57,2104.6472000000003,52,84.69487694008329,21,119.73520156533999,169,216.75684077666727,92,214.25272493333367,5,44.2,101,374.83383917391274,48,104.96404799999999,14,79.82346771022667,64,237.5184723478259,55,120.59259666666686,21,127.214029512574,103,382.2562914347823,120.74034439220063,57.39742666666629,2106.8423890614154
272.0,136,4565.4414,150,328.88890000000055,17,150.28,347,434.9931275,278,590.528712,18,109.04059672506342,873,670.1113996949892,175,371.7357,8,70.72,367,470.708642396668,173,379.31853133333396,46,278.65930274182875,926,710.7939932618099,274.02194580049616,136.05653000000598,4565.778905653631
234.0,130,3001.3541999999993,133,290.837883,14,123.75999999999999,51,189.27253265217377,182,296.4320692902915,72,410.5206910811657,253,194.20181457369105,152,353.98276293333385,7,61.879999999999995,150,185.30233875000002,188,411.10918799999996,20,176.8,249,307.601882325,235.94468625496023,131.81333333333316,3001.701162605675
95.4,53,3018.45,48,111.78403040000018,10,57.0167626501619,567,435.22699155447754,39,90.82452470000014,19,115.09840765423363,546,700.291331740002,36,78.93333600000012,17,96.92849650527523,558,428.3186266091684,22,48.108521999999994,11,97.24,205,760.8013567391298,96.1718926995388,53.68615999999946,3020.572386552429
268.40000000000003,122,4295.3699,145,317.07889499999993,21,127.214029512574,541,415.2694928235844,211,461.4044609999999,15,132.6,563,695.501444775,113,247.76297133333372,34,193.85699301055047,326,418.12266327333447,195,454.1226235000007,8,70.72,206,764.5125828695647,270.6080593710437,123.00825999999772,4298.166157097942
299.0,130,2971.8743999999997,159,258.9708737206393,35,212.02338252095666,35,129.8929145652173,337,715.856748,5,28.50838132508095,192,147.37845216659557,167,272.0008547883444,45,256.57543192572854,86,66.01326503295427,283,659.0600125666676,12,72.69373115004228,200,153.5192210068704,301.4711049343931,130.44933333333472,2972.4932687691125
106.39999999999999,56,1586.0448,71,150.818484,4,35.36,254,131.03473065612758,100,212.42040000000003,12,68.42011518019429,153,196.23548307000056,69,160.68954370000026,6,34.21005759009714,98,122.851085,71,155.6740793333336,24,136.84023036038857,145,181.7694625,107.24002544643218,56.654746666666504,1586.3236713901458
209.00000000000003,95,3773.02185,110,256.17173633333374,10,60.57810929170191,342,438.6440209800012,134,218.25218288406077,49,279.38213698579335,514,634.96934745,129,274.02231600000005,5,44.2,341,437.36143612333456,156,254.08463082024986,35,212.02338252095666,530,664.398725,210.52937889705095,96.68839333333264,3774.088024389427
180.0,90,2881.8705999999997,79,128.67106304358808,34,193.85699301055047,493,254.33118981681454,162,377.2711026000006,7,61.879999999999995,332,425.81817241333454,93,151.47352991207202,15,132.6,79,293.1868643043476,139,304.77038066666717,16,141.44,333,417.4429725,181.50575727720133,91.56442333333281,2882.742268267356
193.79999999999998,114,2428.707375,141,299.512764,8,70.72,91,116.715221956667,172,376.12117199999994,19,167.96,358,184.6867463578491,100,162.874763346314,43,245.1720793956962,62,77.722115,175,407.5459441666673,11,97.24,181,223.59815542500002,195.31594528642702,114.99866333333262,2429.8689616481847
205.20000000000002,114,4281.7068,119,277.13124203333376,15,90.86716393755286,637,488.9587189068822,139,304.77038066666717,44,266.5436808834884,569,713.2884425,109,253.84290236666706,9,79.56,408,523.2946215200014,132,289.42223200000046,48,273.68046072077715,575,720.8099375,206.90320127904317,115.145989999999,4282.169783035364
184.8,84,3724.9878,91,211.923890966667,4,22.80670506006476,414,511.43445495000003,115,251.47636499999996,24,136.84023036038857,591,730.0912146750001,99,210.296196,10,60.57810929170191,370,474.556396966668,118,258.036618,11,97.24,593,760.5728200033354,186.13973453554698,84.09623999999951,3725.853001273832
195.20000000000002,122,3169.6904,121,197.07846364903995,21,185.64,328,251.77152245126743,200,465.766793333334,13,114.92,296,371.06042,131,278.27072400000003,10,88.4,209,268.0602350433341,135,295.21138499999995,21,185.64,127,471.325718565217,196.8738725942023,122.47237666666612,3173.145262042186
217.8,99,3799.5885,157,333.50002800000004,5,28.50838132508095,318,398.63923500000004,151,330.19940099999997,33,188.1553167455343,485,622.0536554833351,120,279.4600760000004,2,17.68,375,463.25584687500003,109,238.99260066666704,39,236.25462623763744,1285,662.9119247760784,219.46207401436436,99.41150666666613,3799.611092109276
120.7,71,2387.9491500000004,47,102.77729699999999,16,96.92497486672305,225,277.953508125,90,191.17836000000003,25,142.54190662540475,742,382.78649664112856,73,159.63282299999997,8,70.72,198,248.209335,80,130.2998106770512,17,150.28,843,434.89085804376197,121.69707899165073,71.09449999999998,2388.195369979031
113.4,63,2499.234875,46,107.12636246666683,16,91.22682024025904,585,301.7925883221836,68,149.09630133333357,12,106.08,401,495.37491892500003,45,104.79752850000015,14,84.80935300838267,602,310.5626293503496,61,142.05887196666689,17,102.98278579589324,976,503.50353197000203,114.2556246219215,63.368930000000006,2499.411691878739
254.0,127,4206.87305,127,295.76191376666713,19,108.33184903530761,118,437.92468339130403,187,435.49195176666734,25,151.44527322925475,182,675.4431557391299,173,367.487292,12,72.69373115004228,523,401.45276293296604,142,310.51864199999994,49,279.38213698579335,181,671.7319296086952,256.09895673424285,127.4099299999996,4207.665321605839
161.5,85,3195.0361500000004,67,146.51231699999997,23,131.13855409537237,282,361.688929580001,117,190.5634731151874,47,267.97878445576094,652,500.4726604823975,63,137.765313,25,142.54190662540475,696,359.05579738844403,126,267.64970400000004,6,53.04,516,637.4400453000001,162.87910946613738,85.37866333333335,3195.8474850425955
212.5,125,3838.0360999999994,98,214.8740813333337,17,150.28,326,402.72374955000004,200,325.749526692628,31,274.04,441,552.8298825,133,216.62343525059762,21,185.64,292,366.04609,141,328.3655893000005,35,199.55866927556667,1205,621.6411434670619,214.2736402331404,125.26595999999991,3838.3721673691334
180.8,113,3932.2204250000004,111,235.78664400000002,22,125.43687783035618,554,425.248242189031,147,322.3111220000005,23,203.32,522,654.3700650000001,98,214.8740813333337,16,141.44,344,431.23238000000003,106,246.85640046666705,26,148.24358289042095,634,783.21121845,182.33103465306633,113.38853333333299,3932.330614159817
175.1,103,4070.2120999999997,94,206.10371066666698,14,123.75999999999999,387,485.1364275,65,142.51852333333358,51,290.7854895158257,213,790.491165782608,73,155.06689200000002,28,159.64693542045333,968,499.37645383910035,70,153.4814866666669,42,254.428059025148,632,810.5936294133355,176.47495965594402,103.30752666666575,4071.3887731631075
137.7,81,3239.2016750000003,77,168.37982699999998,9,79.56,521,399.9175707228974,78,171.02222800000027,19,167.96,1227,632.9906083270414,63,102.61110090817783,14,123.75999999999999,329,421.9704178433345,126,267.64970400000004,16,96.92497486672305,484,606.73393,138.69271565845568,81.59510666666623,3239.4803616681256
229.5,135,2300.0843999999997,131,286.46438099999995,25,142.54190662540475,25,31.3395625,236,549.6048161333341,13,114.92,50,25.79423831813535,158,367.9557667333339,9,79.56,10,12.825848566666702,174,283.40208822258637,42,254.428059025148,42,155.87149747826075,231.37050641218826,121.36295999999984,2304.7081646028655
197.79999999999998,86,2785.2471,131,278.27072400000003,1,8.84,219,270.54141457500003,184,428.50544986666733,4,35.36,290,371.9496084333344,123,200.33595891596624,14,123.75999999999999,304,233.349215930443,154,337.6592706666672,13,114.92,305,382.3426625,199.3171483333332,87.56911333333301,2785.834304888059
78.4,49,2577.0852499999996,17,39.590177433333395,7,61.879999999999995,112,415.6573266086953,47,103.05185533333349,20,121.15621858340381,438,549.0691350000001,36,78.723036,12,72.69373115004228,291,364.7925075,18,29.317457402336522,11,97.24,174,645.7533466956517,79.12649786763912,50.426763333332865,2578.92479170679
212.4,118,2368.4631249999998,110,179.16223968094542,32,182.4536404805181,32,118.75923617391295,221,469.449084,24,136.84023036038857,82,105.17195824666696,98,214.8740813333337,31,187.7921388042759,138,71.19209775805356,184,402.36218399999996,24,212.16,71,89.0043575,212.97409658401844,118.62970333333354,2369.221248338099
185.29999999999998,109,3635.3341250000008,101,221.4518593333337,15,132.6,298,373.567585,123,261.27709200000004,32,193.8499497334461,172,638.3308944347821,86,140.07229647783004,35,212.02338252095666,489,375.3544953617981,109,238.35585899999995,19,167.96,184,682.8656079999995,186.93870077767082,109.360123333333,3637.709021862148
144.0,80,1634.88,96,223.56806080000035,5,44.2,16,59.37961808695648,141,328.3655893000005,15,85.52514397524286,62,77.722115,74,120.52732487627237,26,157.50308415842494,64,49.126150722198524,109,238.99260066666704,15,132.6,228,117.62172673069719,145.2042979552359,80.18933666666646,1635.1314143164618
271.4,118,3903.6956250000007,128,208.47969708328193,35,212.02338252095666,292,360.7218861,251,548.8745009999999,13,114.92,405,507.7009125,126,276.2666760000004,13,114.92,105,389.67874369565186,172,280.1445929556601,50,302.8905464585095,1138,587.0768641207605,273.66115291608327,118.43382333333315,3903.6978024347754
163.4,86,2132.735,114,242.15925600000003,4,35.36,121,149.477219925,172,365.36308800000006,15,85.52514397524286,247,189.59623794348494,121,257.028684,4,35.36,175,134.3293183810116,156,363.29809880000056,7,61.879999999999995,278,213.39171719954984,164.52758759991633,86.92829333333333,2132.76876422429
198.0,110,1976.496,108,175.90474441401912,32,182.4536404805181,32,39.5311656,146,320.11852933333387,38,230.19681530846725,38,47.636135,110,240.54260999999997,25,142.54190662540475,25,12.897119159067675,209,443.95863600000007,14,123.75999999999999,14,17.29488495,198.58819867268562,108.16976333333338,1976.8361868708128
126.49999999999999,55,3104.1304999999998,30,48.862429003894206,17,102.98278579589324,127,471.325718565217,122,259.152888,5,30.289054645850953,837,642.4779399137526,80,169.93632000000002,4,24.231243716680762,556,426.7834343990997,87,190.7555620000003,9,79.56,857,657.8298620144396,127.55621676836256,56.02046666666661,3104.187238054851
248.60000000000002,113,1772.0692,187,397.226148,1,6.0578109291701905,1,0.7675961050343519,256,596.1814954666676,1,5.70167626501619,1,0.7675961050343519,171,398.2306083000006,1,6.0578109291701905,1,1.2825848566666702,205,449.4814966666674,1,8.84,1,0.7675961050343519,248.75537210980144,89.22477666666657,1871.362419728461
188.6,82,2556.2662000000005,130,302.74841566666714,1,8.84,160,200.5732,152,247.5696402863973,43,245.1720793956962,358,274.799405602298,105,230.22223000000037,9,79.56,161,201.8267825,182,423.847781933334,1,8.84,266,333.452945,190.18494461976007,82.91039999999958,2557.452480384399
191.89999999999998,101,3087.6331999999998,87,190.7555620000003,26,157.50308415842494,351,269.42623286705754,115,252.14815666666706,37,224.13900437929703,365,450.90235762500004,97,225.896894766667,17,96.92849650527523,80,296.8980904347824,131,305.0772496333338,22,125.43687783035618,133,493.59307534782573,193.4051183891446,100.93064999999962,3088.705082214695
144.9,69,3329.7212999999997,101,214.54460400000002,4,24.231243716680762,341,427.4716325,95,201.79938,23,131.13855409537237,1291,666.0072333742547,88,143.32979174475633,11,97.24,340,426.21805,46,100.85926266666682,29,165.3486116854695,199,738.5339999565211,145.87811354541026,69.39084333333287,3336.722363739671
236.29999999999998,139,4002.845375,100,218.67509999999996,35,212.02338252095666,717,369.8893774820609,226,480.0701040000001,18,159.12,1089,561.7985105689879,131,287.2296393333338,19,167.96,276,345.98877,121,265.3037126666671,51,308.9483573876797,507,626.321904975,238.2336574350386,141.31815666666517,4003.328858934609
187.20000000000002,104,2985.4777999999997,119,277.13124203333376,12,72.69373115004228,198,248.209335,112,245.57037866666707,40,242.31243716680763,331,408.900494175,125,265.5255,13,78.75154207921247,330,253.30671466133614,169,358.99047600000006,10,88.4,348,446.33953012000126,188.58946660206652,104.63188999999896,2986.131381052401
230.0,115,3800.188375,102,166.13225861324028,41,233.7687268656638,292,360.7218861,179,391.42842899999994,19,167.96,1126,580.886246924408,103,225.23535299999998,30,171.0502879504857,706,364.21464505207115,134,218.25218288406077,49,296.83273552933935,505,623.851207125,231.70525824987672,118.86645333333189,3800.3339590442133
128.1,61,1795.0336250000005,72,117.26982960934609,10,88.4,298,153.73366037608668,118,274.80240806666706,3,26.52,193,238.422342525,62,135.57856199999998,13,78.75154207921247,281,144.96361934792066,109,253.84290236666706,3,26.52,208,256.9525764,129.00601008708037,62.084683333333246,1795.7574427709014
260.0,130,3287.8590000000004,136,298.19260266666714,17,150.28,406,209.44921514325904,226,368.0969651626697,31,274.04,93,345.14403013043454,120,263.1111200000004,37,210.96202180559905,144,184.6922193600005,255,541.6720200000001,21,119.73520156533999,421,323.15796021946215,262.1653655747492,130.45149666666808,3288.5333560534314
204.7,89,1706.2328750000001,117,190.5634731151874,16,96.92497486672305,16,59.37961808695648,176,286.65958348951267,33,199.90776066261628,33,25.330671466133612,141,328.3655893000005,2,11.40335253003238,3,1.547654299088121,162,355.2000120000006,15,132.6,15,19.238772850000053,205.1053274714244,80.67587999999989,1707.121462666252
90.0,45,1658.8403999999996,40,87.7037066666668,6,53.04,155,191.47908337500002,60,131.5555600000002,17,102.98278579589324,343,263.28546402678273,37,60.26366243813619,16,91.22682024025904,146,180.36094305,51,111.52430099999998,12,72.69373115004228,607,313.1420531821631,90.59880851878168,45.39414666666678,1659.258110924941
95.0,50,1581.29125,54,114.70701600000001,9,51.31508638514571,292,150.63835177791043,71,115.64108197588295,28,159.64693542045333,260,199.5749873089315,51,118.77053230000018,7,42.404676504191336,121,155.1927676566671,69,112.38358670895667,26,148.24358289042095,170,213.109025,95.67706886397377,50.38613333333325,1581.6276299285569
158.4,99,4099.474,61,133.74815266666687,28,169.61870601676534,673,516.5921786881189,47,103.05185533333349,51,290.7854895158257,226,838.7371054782602,39,63.521157705062464,35,212.02338252095666,1056,544.7743132790185,63,137.765313,39,222.36537433563143,702,867.21494535,159.64021217813564,100.95266999999986,4100.197973889628
171.0,95,2810.0041250000004,84,136.81480121090377,30,181.73432787510572,318,244.0955614009239,132,214.9946876171345,52,296.4871657808419,265,332.1993625,92,201.18109199999998,23,131.13855409537237,184,230.65918000000002,103,167.76100624670343,51,290.7854895158257,298,382.2102872866677,172.37661971973853,95.07680333333293,2810.0615155294654
159.79999999999998,94,2293.1095,87,190.24733699999996,11,97.24,47,174.42762813043464,150,349.32509500000054,9,79.56,210,259.42327425,87,190.24733699999996,11,97.24,47,174.42762813043464,135,295.21138499999995,14,123.75999999999999,342,262.51786792174835,160.8527380434785,94.17885333333324,2293.627552432627
221.0,130,2895.93,97,212.681488666667,41,233.7687268656638,258,133.0982697215784,160,260.5996213541024,74,421.9240436111981,362,186.7502854232999,132,307.40608360000044,22,125.43687783035618,115,147.49725851666707,183,298.06081692375466,32,282.88,232,286.60095060000003,222.75374157923696,131.76737999999926,2896.7044231132777
108.80000000000001,68,1899.0156000000002,41,89.89629933333347,22,125.43687783035618,134,165.53675595,74,172.3337135333336,20,121.15621858340381,75,278.34195978260846,58,94.46736274086213,12,106.08,348,179.52789869422202,57,124.9777820000002,32,182.4536404805181,202,259.0821410466674,109.62326318820563,68.44546666666646,1899.29064997531
158.4,88,3031.6185,99,161.24601571285086,15,132.6,250,313.395625,88,143.32979174475633,44,266.5436808834884,969,499.89233860546307,93,216.58155890000032,12,72.69373115004228,414,317.7847874842217,121,265.3037126666671,16,141.44,400,501.433,159.68322588793342,89.4467266666663,3032.2442421474466
156.8,98,2026.7728000000002,82,179.79259866666695,14,123.75999999999999,28,103.91433165217383,151,320.75480400000004,22,133.2718404417442,125,154.418615625,100,162.874763346314,17,150.28,74,92.765105,135,286.76754000000005,27,153.94525915543713,45,167.00517586956508,158.13032406801855,98.16866000000002,2029.550033756906
124.1,73,2812.353625,45,95.58918000000001,16,96.92497486672305,100,371.122613043478,90,209.5950570000003,7,61.879999999999995,464,573.2019012000001,30,65.7777800000001,21,127.214029512574,100,371.122613043478,77,163.56370800000002,25,142.54190662540475,417,534.8378852300015,125.04098167245334,73.05008666666626,2813.371648521662
