totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
216.6,114,2473.71025,135,219.88093051752392,19,167.96,84,107.7371279600003,244,518.305776,8,70.72,200,153.5192210068704,115,252.14815666666706,14,123.75999999999999,33,122.47046230434773,159,347.693409,41,233.7687268656638,302,155.79719944153751,218.1780459904958,114.25597666666724,2473.761009762611
162.8,74,3014.4462500000004,89,195.14074733333365,9,79.56,262,328.438615,172,365.36308800000006,3,26.52,668,512.7541981629471,93,197.55097200000003,9,51.31508638514571,277,355.2760052966677,88,143.32979174475633,39,222.36537433563143,1041,537.036041783578,164.14647098639796,74.42910999999974,3014.6499200420394
114.99999999999999,50,2531.2068,58,123.203832,6,36.34686557502114,271,347.5804961566676,67,146.51231699999997,13,74.12179144521048,437,539.847480225,60,97.72485800778841,18,102.63017277029142,245,307.12771250000003,61,133.391811,12,72.69373115004228,429,550.2289035100015,115.95873880142489,50.38820333333295,2531.409971340025
116.80000000000001,73,2802.9542250000004,54,125.75703420000019,6,53.04,312,385.4288646,52,84.69487694008329,44,250.87375566071236,980,505.56707103545284,67,109.12609144203039,13,114.92,439,336.9746901100805,62,144.38770593333356,14,84.80935300838267,492,607.7916711,117.62082268173933,73.0343633333334,2803.3711140300475
199.5,95,2780.0970500000003,95,208.29630333333367,22,133.2718404417442,280,214.92690940961853,184,428.50544986666733,7,61.879999999999995,667,344.0951391639255,95,154.73102517899832,35,199.55866927556667,392,202.22682841418114,197,418.46818800000005,11,66.6359202208721,453,347.7210355805614,201.18648801828945,95.1973733333333,2780.317308885449
254.0,127,3616.4127,112,182.4197349478717,39,236.25462623763744,83,308.0317688260867,280,594.7771200000001,8,70.72,547,419.8750694537905,158,335.624232,16,96.92497486672305,564,290.95900822856674,226,368.0969651626697,30,265.2,358,448.782535,256.0463820573803,128.80497000000182,3617.6660347233365
198.9,117,3122.239125,145,308.00958,8,70.72,321,246.39834971602698,140,306.14513999999997,48,273.68046072077715,279,357.841175010001,97,212.681488666667,17,150.28,507,261.55357654589244,169,393.57294036666724,13,114.92,333,427.10075727000117,200.4371651530649,117.57905000000153,3122.9034682960046
190.4,119,3568.3144250000005,68,149.09630133333357,34,205.96557159178647,280,359.1237598666677,110,240.54260999999997,48,290.77492460016913,1046,539.6154656153915,101,164.50351097977716,20,176.8,291,373.232193290001,123,286.4465779000004,37,224.13900437929703,436,559.2069975066682,192.01398405352543,119.2406100000008,3569.4469170630227
119.69999999999999,63,2191.8212,57,132.7435361000002,11,66.6359202208721,464,239.37053159229603,92,214.25272493333367,11,62.71843891517809,309,381.722817825,56,122.78518933333353,18,102.63017277029142,170,213.109025,91,193.30256400000002,14,84.80935300838267,295,378.3625327166677,120.6613965657613,63.10034333333306,2192.442806415361
91.8,54,2016.1004999999998,40,93.1533586666668,6,53.04,72,267.2082813913041,82,179.31358199999997,9,79.56,276,345.98877,45,95.58918000000001,6,53.04,69,256.0746029999998,38,83.31852133333346,23,131.13855409537237,735,379.1753032765896,92.37304488508859,54.10885666666651,2016.6001537632628
229.89999999999998,121,3207.720175,158,367.9557667333339,6,53.04,176,220.63052000000002,149,326.69630733333383,55,313.59219457589046,625,322.42797897669186,129,282.090879,13,114.92,475,245.0452640222858,149,326.69630733333383,44,266.5436808834884,480,368.4461304164889,231.82464796878548,121.40707000000145,3208.0850292748214
162.0,81,2907.1576999999997,62,100.98235327471468,29,165.3486116854695,85,315.4542210869563,111,243.37778600000038,34,193.85699301055047,567,435.22699155447754,73,160.05926466666693,10,88.4,270,333.54420975,93,151.47352991207202,34,205.96557159178647,401,514.3165275233348,163.36632935419755,81.07432999999969,2908.006060056035
91.8,51,2467.5699,19,41.54826899999999,16,91.22682024025904,98,363.7001607826084,27,43.97618610350478,28,159.64693542045333,145,538.1277889130431,24,52.482023999999996,18,102.63017277029142,656,338.42040673393575,68,158.36070973333358,11,66.6359202208721,666,511.2190059528784,92.41107484620237,51.2312399999999,2467.9743998711874
188.0,94,4261.187,82,190.96438526666697,15,90.86716393755286,445,570.7502612166683,110,241.18519333333373,17,150.28,718,886.98052815,69,112.38358670895667,34,193.85699301055047,426,546.3811489400015,86,188.06058599999997,13,114.92,263,976.0524723043471,189.46957946742288,94.15346333333244,4262.68231886806
142.8,68,2658.41895,65,142.51852333333358,9,79.56,242,310.3855353133342,125,265.5255,3,26.52,410,506.49305925000004,51,83.06612930662014,21,127.214029512574,87,322.87667334782583,97,157.9885204459246,15,132.6,408,504.0223614,143.95534989094747,71.2745666666667,2658.7703319096336
174.3,83,3276.48555,90,146.5872870116826,26,157.50308415842494,281,352.2566825,136,297.39813599999997,23,139.32965137091438,712,546.5284267844586,93,216.58155890000032,6,53.04,748,385.8818052393048,131,278.27072400000003,7,42.404676504191336,535,660.911674875,175.78423005460104,83.46753999999993,3276.693707344006
144.89999999999998,63,2487.297125,87,141.70104411129319,10,88.4,349,267.8910406569888,129,274.02231600000005,3,18.17343278751057,368,454.60840440000004,77,125.4135677766618,10,88.4,222,284.73383818000076,104,169.38975388016658,31,176.75196421550189,519,398.38237851282867,145.86484894453835,63.46301,2487.867740520963
142.8,68,2651.8407500000003,78,170.56657799999996,14,79.82346771022667,224,280.80248,81,177.6000060000003,26,157.50308415842494,360,461.7305484000013,81,172.06052400000002,10,57.0167626501619,235,301.4074413166675,88,192.94815466666697,12,106.08,386,495.0777546733347,143.8492065006917,68.18715666666594,2652.616801575473
135.7,59,1524.378,84,183.68708399999997,5,44.2,101,77.52720660846954,132,307.40608360000044,4,22.80670506006476,100,128.258485666667,72,117.26982960934609,21,119.73520156533999,53,67.97699740333353,97,212.681488666667,17,102.98278579589324,112,140.40124,136.79055529322162,59.21968333333312,1524.9331079757826
205.7,121,2923.2547999999997,87,190.7555620000003,39,222.36537433563143,333,171.78962719878143,142,311.3481586666672,56,319.29387084090666,321,246.39834971602698,113,263.15823823333375,22,125.43687783035618,53,196.69498491304333,161,353.0074193333339,24,212.16,248,310.88846,207.29521793152225,121.94954000000067,2923.296923068086
297.0,135,4180.779125,143,313.54075133333384,30,181.73432787510572,445,341.5802667402866,261,607.8256653000009,8,70.72,156,578.9512763478257,141,229.65341631830276,40,242.31243716680763,295,364.427932875,271,575.6592840000001,9,79.56,1153,594.8151356162011,299.4197976678886,135.98560666666663,4180.780493572838
266.7,127,3551.2159,163,356.4404129999999,11,97.24,335,257.1446951865079,223,488.9481646666674,22,194.48,305,382.3426625,150,328.01264999999995,13,114.92,521,268.7759632749703,180,293.1745740233652,54,327.1217901751903,346,443.7743604066679,268.8900187847974,127.0246866666674,3552.375273233348
173.8,79,3569.4025000000006,89,195.14074733333365,9,79.56,573,439.8325681846837,137,223.1384257844502,42,239.47040313067998,486,609.241095,69,112.38358670895667,28,159.64693542045333,345,442.49177555000125,95,207.74134499999997,23,139.32965137091438,563,722.0952743033354,175.0269055690579,79.30685666666594,3570.0718077867937
91.8,54,1888.1278499999999,47,99.83758800000001,12,68.42011518019429,164,210.34391649333392,86,182.68154400000003,12,72.69373115004228,406,311.6440186439469,52,121.09936626666685,10,57.0167626501619,260,199.5749873089315,65,142.13881499999997,18,109.04059672506342,251,314.6492075,92.37893752698464,54.63212999999982,1889.1406489183323
207.4,122,2443.2432,129,282.090879,13,114.92,120,92.11153260412223,164,358.62716399999994,48,273.68046072077715,80,102.60678853333361,128,298.0907477333338,19,108.33184903530761,67,82.768377975,175,285.0308358560495,30,265.2,49,181.8500803913042,209.11740567817782,122.6184866666666,2445.3087158492226
237.5,125,4117.937375,102,223.64445200000037,16,141.44,124,460.1920401739127,153,249.19838791986044,67,382.01230975608473,490,605.3209732500001,126,205.22220181635566,21,185.64,351,433.607472675,130,211.7371923502082,50,302.8905464585095,1390,717.0798252441626,239.31355322045556,125.40197999999864,4117.985401644039
220.8,138,4121.206650000001,125,265.5255,13,114.92,120,445.34713565217356,180,382.35672000000005,45,256.57543192572854,466,597.6845432066683,134,218.25218288406077,24,212.16,514,394.5443979876569,138,293.140152,48,273.68046072077715,180,668.0207034782603,222.63589880789016,138.05375000000132,4122.207227855349
241.20000000000002,134,3616.0291,133,290.837883,14,123.75999999999999,250,308.83723125,180,293.1745740233652,64,387.6998994668922,527,404.52314735310347,130,284.27762999999993,28,169.61870601676534,215,269.5202375,253,537.423612,10,88.4,366,458.811195,243.19930741113262,135.091653333335,3616.884115610139
250.79999999999998,132,4084.0934500000008,115,251.47636499999996,29,175.67651694593553,304,389.90579642666773,203,431.21341200000006,29,175.67651694593553,168,623.485989913043,129,210.10844471674508,41,248.37024809597781,286,358.52459500000003,139,303.95838899999995,44,266.5436808834884,175,649.4645728260865,252.75466474773472,132.05841333333268,4084.404527753877
245.1,129,4153.637699999999,107,174.275996780556,46,262.27710819074474,320,395.311656,176,409.87477813333396,29,175.67651694593553,178,660.5982512173908,108,175.90474441401912,47,267.97878445576094,302,387.3406267133344,155,360.96926483333385,28,169.61870601676534,193,716.2666431739125,247.23076270753901,129.0594366666667,4156.093076875081
244.8,136,3340.8736500000005,155,360.96926483333385,7,61.879999999999995,199,245.834436075,192,312.7195456249229,75,427.62571987621425,209,261.9987425,121,264.59687099999996,30,181.73432787510572,173,221.88718020333394,258,548.0446320000001,12,106.08,278,348.49593500000003,246.61314321335996,137.36370666666647,3341.866654987911
90.0,45,2046.8324,42,89.21656800000001,8,48.462487433361524,212,271.9079896133341,51,111.52430099999998,18,102.63017277029142,312,400.1664752800011,25,54.66877499999999,11,66.6359202208721,78,289.47563817391284,41,95.48219263333348,14,79.82346771022667,118,437.92468339130403,90.775322703859,45.08867999999959,2047.9186712266396
155.4,74,2296.5758,66,144.71111600000023,17,102.98278579589324,172,212.4800151,138,293.140152,13,74.12179144521048,87,322.87667334782583,77,168.37982699999998,15,85.52514397524286,167,206.303270475,129,282.090879,9,79.56,423,324.69315242953087,156.41930503784315,74.28120000000007,2296.8648065687016
292.6,133,5071.941725,172,376.12117199999994,11,97.24,705,541.1552540492181,266,565.038264,4,35.36,746,921.57029805,124,201.96470654942937,50,285.0838132508095,1023,527.7501159890493,185,405.629643333334,24,212.16,704,902.9397390933358,294.86913216638754,133.6357833333329,5072.013006315148
230.4,128,2738.9428000000003,153,325.003212,17,102.98278579589324,233,120.20115056251072,231,537.9606463000008,11,97.24,146,187.25738907333385,138,301.77163799999994,13,114.92,107,132.182334975,223,473.69749200000007,23,139.32965137091438,269,206.48335225424069,232.3045710628108,128.30694000000142,2739.0296523318966
246.1,107,1744.2244,136,298.19260266666714,7,42.404676504191336,7,8.647442475,205,449.4814966666674,12,68.42011518019429,12,9.211153260412223,169,393.57294036666724,1,5.70167626501619,1,0.7675961050343519,217,474.52496699999995,1,8.84,1,1.2535825,246.24640786425317,75.45098666666651,1761.0182489898502
234.0,117,3865.1558750000004,148,314.38219200000003,5,44.2,336,415.07723880000003,139,226.39592105137646,54,327.1217901751903,164,608.6410853913039,147,312.257988,8,70.72,757,390.52476813656915,143,232.91091158522903,59,336.3988996359552,458,587.4238643533349,235.97529140968513,117.09881666666803,3866.054659128946
136.5,65,3001.1391000000003,69,146.570076,11,62.71843891517809,305,391.1883812833344,74,172.3337135333336,16,96.92497486672305,171,634.6196683043473,69,112.38358670895667,20,121.15621858340381,293,367.2996725,82,190.96438526666697,14,84.80935300838267,484,620.7710706266683,137.58041670250844,65.41061666666567,3001.739539596976
126.4,79,1693.6571250000002,65,142.51852333333358,11,97.24,27,100.20310552173905,114,185.67723021479796,21,185.64,266,137.22534785248004,90,191.17836000000003,6,53.04,74,94.9112793933336,97,225.896894766667,22,125.43687783035618,42,155.87149747826075,127.45938181321064,79.07698666666647,1694.8391163909735
222.4,139,4604.5571,71,155.25932099999997,37,224.13900437929703,146,541.8390150434778,143,313.54075133333384,28,247.51999999999998,665,821.507035125,71,155.6740793333336,49,279.38213698579335,942,485.96344991367,147,321.45239699999996,24,212.16,660,846.5060054000023,224.22035299173893,139.77835333333283,4604.943195513864
299.0,130,2826.8902000000003,221,469.449084,4,24.231243716680762,139,71.70798252441627,335,711.6083400000001,3,26.52,30,111.33678391304339,150,328.88890000000055,28,169.61870601676534,55,67.944190875,302,641.5096080000001,8,48.462487433361524,302,155.79719944153751,301.36971771498446,130.16151666666684,2827.074525920787
153.0,90,2369.2136,61,133.74815266666687,25,151.44527322925475,148,189.8225587866672,153,325.003212,9,79.56,248,306.36653340000004,85,186.37037666666697,12,106.08,145,181.7694625,161,341.996844,8,70.72,237,297.0990525,154.17509703925614,91.40305333333319,2369.9814657492648
144.9,69,1247.9668000000001,90,196.80758999999998,5,44.2,5,18.5561306521739,163,346.24525200000005,5,28.50838132508095,5,2.5794238318135347,100,232.883396666667,3,17.10502879504857,3,3.7607475,154,327.12741600000004,3,26.52,3,11.13367839130434,145.2726140605349,66.45075666666669,1255.4270451620891
167.89999999999998,73,2591.3359,89,194.62083899999996,6,53.04,220,271.7767635,161,341.996844,5,44.2,759,391.5565376692946,84,184.1777840000003,18,102.63017277029142,185,231.9127625,159,370.28460070000057,0,0.0,324,406.16073,169.1227236198991,73.79314999999983,2592.3570341395566
187.20000000000002,117,2918.7289,84,136.81480121090377,45,256.57543192572854,149,191.10514364333386,127,277.71737699999994,41,248.37024809597781,283,349.603745775,72,157.86667200000025,38,216.66369807061523,57,211.53988943478245,136,297.39813599999997,45,256.57543192572854,255,319.6635375,188.6012667894648,117.39782999999883,2919.8941125820816
162.0,81,2947.0616,98,214.30159799999996,8,70.72,243,304.6205475,115,252.14815666666706,29,175.67651694593553,364,456.30403,67,146.51231699999997,19,115.09840765423363,636,328.10271140668164,160,339.87264000000005,5,44.2,651,499.7050643773631,163.27850314203783,81.86799333333312,2947.261989550889
84.80000000000001,53,2239.0683,48,101.961792,10,60.57810929170191,372,285.5457510727789,80,169.93632000000002,12,72.69373115004228,343,429.97879750000004,38,83.09653799999998,15,85.52514397524286,364,279.4049822325041,19,41.65926066666673,27,153.94525915543713,128,475.0369446956518,85.49342536358664,53.396103333333144,2239.3626297400124
209.0,110,3789.759,79,173.21482066666695,29,175.67651694593553,319,409.1445692766678,161,374.9422686333339,24,145.38746230008456,481,616.9233160566683,104,227.42210399999996,13,114.92,806,415.80312168834183,116,188.93472548172426,58,330.697223370939,500,617.6744625,210.6567702029039,113.30524666666655,3790.7405909203308
136.4,62,1969.2616000000003,64,104.23984854164097,19,115.09840765423363,142,175.41954735000002,113,263.15823823333375,9,51.31508638514571,75,278.34195978260846,82,174.184728,6,34.21005759009714,50,185.561306521739,120,254.90448000000004,8,45.61341012012952,224,287.29900789333414,137.35876493376472,62.09782999999972,1969.34607807226
173.8,79,3606.8733500000008,107,174.275996780556,13,114.92,345,432.4859625,141,299.512764,9,79.56,1363,703.1509365523696,68,158.36070973333358,11,66.6359202208721,134,497.30430147826047,77,168.37982699999998,26,148.24358289042095,206,764.5125828695647,175.20087271509786,79.23121666666624,3607.3425840253176
138.6,77,2817.9090000000006,81,188.6355513000003,12,68.42011518019429,400,307.0384420137408,97,225.896894766667,14,84.80935300838267,433,534.906084525,46,74.92239113930445,29,165.3486116854695,88,326.5878994782606,101,220.86185099999997,27,153.94525915543713,373,467.5862725,139.56189975464864,77.79598666666648,2818.9587257524595
214.7,113,3080.598625,124,288.7754118666671,14,84.80935300838267,190,243.69112276666735,229,486.442716,16,96.92497486672305,272,340.97444,115,251.47636499999996,12,106.08,70,259.7858291304346,167,366.1629753333339,21,185.64,296,371.06042,216.2783622355147,114.5790266666662,3081.8236079722037
