totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
130.0,65,2440.2212999999997,73,155.06689200000002,10,57.0167626501619,216,277.03832904000075,74,120.52732487627237,32,193.8499497334461,810,417.86666075379264,67,109.12609144203039,11,97.24,220,282.16866846666744,90,209.5950570000003,16,91.22682024025904,335,429.66592698333454,130.98281882343548,65.28251666666606,2440.3884831859477
231.0,110,3844.2832500000004,125,265.5255,15,85.52514397524286,113,419.3685527391301,162,354.25366199999996,33,188.1553167455343,495,611.497717875,98,214.30159799999996,26,148.24358289042095,110,408.2348743478258,195,317.60578852531233,25,221.0,796,611.0064996073442,232.82580284074407,110.78536333333146,3844.718236705824
161.0,70,2459.2445250000005,91,198.99434099999996,11,66.6359202208721,181,226.8984325,127,277.71737699999994,10,88.4,721,371.95291654751173,72,157.86667200000025,8,70.72,71,263.4970552608694,147,342.33859310000054,4,24.231243716680762,483,370.74891873159197,162.33575256703145,70.33072666666646,2460.0014700775114
181.7,79,1966.8897250000005,122,284.11774393333377,2,17.68,72,92.34610968000025,152,333.27408533333386,13,114.92,185,142.00527943135512,104,227.42210399999996,12,72.69373115004228,122,93.64672481419093,164,381.92877053333393,2,17.68,51,189.27253265217377,183.26687556087222,79.29998333333306,1966.9870815277613
83.3,49,1288.27065,42,92.08889200000014,7,61.879999999999995,81,103.88937339000029,50,109.62963333333352,20,121.15621858340381,122,156.47535251333377,37,81.1259286666668,13,78.75154207921247,128,98.25230144439705,46,100.85926266666682,19,115.09840765423363,137,169.24280272500002,83.99658734831996,49.80274666666656,1288.449715056248
201.60000000000002,126,4389.8970500000005,89,207.26622303333366,30,171.0502879504857,390,500.2080941000014,131,278.27072400000003,44,266.5436808834884,1497,772.2794952449723,87,202.6085551000003,26,157.50308415842494,404,518.1642820933348,187,435.49195176666734,14,123.75999999999999,604,757.1638300000001,203.0723164764151,127.14999999999898,4390.310208330615
198.0,99,4692.6369,98,208.17199200000002,10,88.4,1245,642.2765341215702,100,162.874763346314,53,302.1888420458581,764,943.8065787,85,186.37037666666697,28,159.64693542045333,772,592.5841930865197,96,209.92809599999998,24,145.38746230008456,820,1051.7195824666696,199.50896994390106,99.24992999999816,4693.35535615412
182.70000000000002,87,1456.3804,126,293.4330798000004,1,5.70167626501619,1,0.7675961050343519,206,437.58602400000007,1,6.0578109291701905,1,0.7675961050343519,97,212.681488666667,13,74.12179144521048,13,6.7065019627151905,183,426.1766159000006,1,5.70167626501619,1,1.2535825,183.1194194014867,74.17124666666658,1470.9554399438662
268.0,134,3764.1922499999996,127,206.85094944981878,50,285.0838132508095,506,261.0376917795297,223,519.3299745666675,22,133.2718404417442,129,478.7481708260866,126,205.22220181635566,41,248.37024809597781,243,300.189788775,208,456.0592746666674,23,203.32,373,467.5862725,269.98361513633154,135.34451333333323,3765.070226168639
78.4,49,3122.1139999999996,6,12.745224,8,70.72,146,541.8390150434778,33,70.09873200000001,10,88.4,607,778.5290079966688,33,53.748671904283626,16,96.92497486672305,378,473.85418500000003,-13,-28.503704666666714,20,121.15621858340381,228,846.1595577391298,79.0751486536299,49.15642333333251,3125.6718824670033
201.6,112,2759.9809,141,299.512764,7,61.879999999999995,149,191.10514364333386,194,451.793789533334,10,88.4,225,288.5815927500008,95,207.74134499999997,25,151.44527322925475,52,192.98375878260856,160,349.88015999999993,19,167.96,241,309.10295045666754,203.12475666969036,112.98034333333442,2760.386777395181
105.8,46,1790.4139000000005,43,94.28148466666681,12,68.42011518019429,159,196.420479075,71,155.25932099999997,17,96.92849650527523,553,285.28427579857697,57,92.83861510739898,8,70.72,152,194.95289821333387,109,231.538236,0,0.0,243,304.6205475,106.60689202650454,47.255189999999914,1791.2644690464463
270.0,135,3120.1289,124,271.8814906666671,34,205.96557159178647,284,146.51127364700878,192,420.9777920000007,57,324.99554710592287,149,191.10514364333386,142,310.51864199999994,27,163.56089508759516,291,150.12246701154774,218,476.7117179999999,20,176.8,76,282.05318591304325,272.3332659276433,135.82394000000016,3121.203726666881
213.4,97,3647.8877000000007,103,239.86989856666702,11,66.6359202208721,114,423.0797788695649,222,471.57328800000005,8,48.462487433361524,749,574.9294826707296,83,181.98519133333363,29,165.3486116854695,741,382.27061187476585,126,205.22220181635566,50,285.0838132508095,489,604.085624325,215.1221912343225,100.50224333333324,3648.5469100469372
138.7,73,1984.7927500000005,72,117.26982960934609,23,139.32965137091438,112,140.40124,121,281.7889099666671,13,78.75154207921247,184,235.9956136266673,75,164.00632499999998,17,96.92849650527523,178,136.63210669611465,76,166.63704266666693,33,188.1553167455343,65,241.22969847826067,139.79814176929398,73.36886666666638,1987.1257727446543
98.8,52,2675.1577250000005,43,94.28148466666681,13,78.75154207921247,289,362.2853425,64,135.949056,9,79.56,1138,587.0768641207605,36,58.634914804673045,10,88.4,753,388.46122907111834,95,201.79938,5,30.289054645850953,455,570.3800375000001,99.54335326159597,52.57283333333305,2675.868905388257
202.29999999999998,119,3511.6757750000006,71,155.6740793333336,38,216.66369807061523,89,330.2991256086954,103,225.83704466666703,49,296.83273552933935,144,534.4165627826083,133,309.73491756666715,8,70.72,420,322.3903641144278,159,370.28460070000057,16,141.44,1042,537.5519265499406,203.82322576194792,119.21988666666648,3511.8450549222453
207.9,99,3777.7149000000004,89,144.95853937821946,36,205.26034554058285,317,406.57939956333445,165,360.81391499999995,31,176.75196421550189,777,596.4221736116915,75,164.44445000000027,27,163.56089508759516,829,427.6684713146841,188,437.820785733334,10,60.57810929170191,505,633.0591625000001,209.46566493772517,99.45933999999943,3777.9182112366248
104.0,52,1313.2128,51,111.52430099999998,11,66.6359202208721,23,85.35820099999994,86,188.56296933333363,10,88.4,153,117.44220407025584,75,159.3153,5,28.50838132508095,60,75.21495,96,203.923584,8,45.61341012012952,277,142.90008028246984,104.75383340386685,52.067986666666684,1313.3993013521406
294.8,134,5097.506199999999,137,299.584887,30,171.0502879504857,428,548.9463186533349,264,560.7898560000001,22,125.43687783035618,658,843.940835686669,214,454.57965600000006,6,34.21005759009714,424,531.51898,207,337.15076012687,69,393.41566228611714,1039,797.5323531306917,297.055628012629,134.35032000000513,5098.156532254592
222.0,111,2639.0612000000006,104,228.0296373333337,31,176.75196421550189,100,123.5348925,206,450.47070599999995,15,132.6,167,209.3482775,159,337.748436,5,44.2,283,145.99538888064606,176,385.89630933333393,19,167.96,189,236.92709250000001,223.33039137316203,111.60539666666651,2639.4627042628154
190.0,100,3020.4953000000005,120,195.44971601557683,17,150.28,207,259.4915775,136,298.19260266666714,43,245.1720793956962,290,363.538925,73,160.05926466666693,30,171.0502879504857,74,274.6307336521737,158,345.50665799999996,14,123.75999999999999,565,433.6917993444088,191.35095409495534,100.88658999999964,3020.8236441916906
171.60000000000002,78,2195.6630000000005,89,194.62083899999996,17,96.92849650527523,287,148.0589279460969,130,211.7371923502082,41,233.7687268656638,173,213.715364025,116,270.14474013333376,2,17.68,198,151.98402879680168,103,225.83704466666703,28,159.64693542045333,74,274.6307336521737,172.95590684821684,78.17124333333325,2198.753029361677
176.0,88,2002.8313749999998,94,153.10227754553517,27,163.56089508759516,67,83.9900275,193,409.97137200000003,10,60.57810929170191,104,130.37258,119,252.78027600000001,8,48.462487433361524,27,100.20310552173905,128,279.90412799999996,27,163.56089508759516,122,156.47535251333377,177.2332938000145,88.4320566666666,2002.9615059808611
115.2,72,3171.19095,44,96.47407733333348,24,136.84023036038857,523,401.45276293296604,73,118.89857724280922,41,233.7687268656638,780,598.7249619267945,26,56.85552599999999,23,139.32965137091438,850,438.50205140830093,104,242.1987325333337,8,70.72,509,638.0734925,115.91685936908611,73.48392333333302,3171.8387904745105
217.8,99,2729.015425,129,300.41958170000044,7,42.404676504191336,55,204.1174371739129,182,397.9886819999999,13,114.92,83,308.0317688260867,113,247.76297133333372,11,97.24,163,201.36187477500002,193,449.46495556666736,5,44.2,253,324.49396873666757,219.41194294432518,99.93083333333291,2732.405916615846
182.39999999999998,96,2665.0075999999995,99,230.55456270000036,14,79.82346771022667,60,222.67356782608678,137,300.3851953333338,18,159.12,276,340.9563033,115,244.28346000000002,11,62.71843891517809,183,226.068853275,118,258.72593466666706,33,199.90776066261628,443,340.0450745302179,183.88211008936133,96.2301366666666,2665.2626189193497
229.99999999999997,100,3544.9285000000004,133,309.73491756666715,8,45.61341012012952,276,353.993420440001,257,545.920428,2,17.68,399,500.1794175,141,308.3318909999999,8,70.72,264,330.94578,128,280.6518613333338,33,199.90776066261628,1127,581.4021316907707,231.79210033844234,100.06919666666606,3545.081018313458
255.29999999999998,111,3293.2999500000005,114,249.9555640000004,26,157.50308415842494,487,251.2358812186383,263,558.665652,2,17.68,334,412.60654095,173,402.88827623333395,2,17.68,311,238.72238866568344,201,439.53695099999993,13,114.92,337,432.23109669666786,257.3257415074934,111.14573333333229,3293.6254349227434
113.4,54,1435.0127499999999,67,109.12609144203039,9,79.56,191,98.53399037527703,73,160.05926466666693,20,121.15621858340381,41,152.16027134782598,72,117.26982960934609,9,79.56,72,90.25794,94,153.10227754553517,12,106.08,137,169.24280272500002,114.30669758937637,55.61382333333333,1436.108686295086
182.60000000000002,83,1960.9788,131,278.27072400000003,2,17.68,26,96.49187939130428,136,298.19260266666714,28,169.61870601676534,157,120.51258849039326,123,286.4465779000004,2,17.68,69,88.49835511000025,119,260.91852733333377,29,175.67651694593553,293,151.15423654427315,183.95851492138866,83.11108666666652,1961.1407143986733
89.3,47,2251.1983,33,70.09873200000001,11,66.6359202208721,608,313.65793794852584,71,155.6740793333336,9,79.56,352,441.26104000000004,24,55.89201520000009,10,60.57810929170191,90,334.01035173913016,65,142.13881499999997,12,72.69373115004228,367,460.0647775,89.97457974167256,47.59630999999966,2252.2655093836083
173.4,102,3105.9246000000003,69,112.38358670895667,40,228.0670506006476,545,281.1571976676753,127,269.773908,28,169.61870601676534,133,493.59307534782573,74,162.2518573333336,14,123.75999999999999,91,337.72157786956495,105,230.22223000000037,48,273.68046072077715,552,423.71304997896226,174.7270378997088,102.3746599999998,3105.9427002445173
117.0,65,2841.682325,69,150.88581899999997,7,61.879999999999995,284,356.01743,77,163.56370800000002,19,115.09840765423363,448,574.5980157866683,40,87.47003999999998,9,79.56,111,411.9461004782606,53,115.89780299999998,22,133.2718404417442,462,592.5542037800017,117.89216277742261,65.33006666666596,2842.7433681408907
286.0,130,2582.3452,145,317.92593666666716,21,127.214029512574,21,77.93574873913037,322,683.993688,4,35.36,108,55.71555476717235,197,458.780291433334,3,26.52,25,31.3395625,234,511.6997339999999,35,212.02338252095666,35,44.89046998333346,288.20679034445715,127.91484666666659,2583.3983981231604
171.0,95,2433.1292,107,227.28982800000003,13,78.75154207921247,141,180.8444647900005,175,371.7357,10,88.4,523,269.80773280769574,100,162.874763346314,16,141.44,143,183.40963450333385,136,221.50967815098704,24,212.16,572,295.08608635946837,172.3557302537455,95.9025133333332,2433.3094300369767
279.3,133,2945.9060000000004,149,242.68339738600787,48,273.68046072077715,142,73.25563682350439,267,434.8756181346584,32,282.88,217,166.56835479245436,168,367.37416799999994,12,106.08,32,118.75923617391295,224,489.83222399999994,39,222.36537433563143,219,168.10354700252307,281.60579994183456,133.14847000000125,2946.458017369484
241.29999999999998,127,3285.250375,142,231.2821639517659,21,185.64,195,240.893040375,250,531.051,9,79.56,304,375.5460732,152,247.5696402863973,21,185.64,292,224.13806267003076,228,484.31851200000006,9,79.56,328,420.68783298666784,243.13770450000004,127.46427666666673,3285.886325469874
84.80000000000001,53,2953.9042,38,88.49569073333346,11,66.6359202208721,568,435.9945876595119,21,34.20370030272594,26,157.50308415842494,542,695.1609923133352,17,39.590177433333395,15,90.86716393755286,359,460.4479635433346,54,118.08455399999998,18,109.04059672506342,525,658.1308125,85.25028844324957,53.96463333333256,2954.1552435274707
146.0,73,2836.0787000000005,79,172.75332899999998,16,91.22682024025904,242,303.366965,93,203.36784299999997,28,159.64693542045333,381,488.6648303900013,65,142.51852333333358,10,88.4,263,337.3198173033343,100,212.42040000000003,21,119.73520156533999,1002,516.9165358954324,147.04677309963625,73.2668966666662,2836.3372011481165
97.60000000000001,61,1741.5216,35,76.74074333333346,18,109.04059672506342,127,162.88827679666713,51,111.82222600000019,28,169.61870601676534,468,241.43407065774687,61,99.35360564125155,11,97.24,122,152.93706500000002,70,153.07256999999998,9,79.56,233,287.836299525,98.46066337223158,62.2625666666666,1741.5441596958283
142.8,68,2592.6829,53,116.20741133333352,22,125.43687783035618,537,277.03011953677367,117,248.53186800000003,6,53.04,129,478.7481708260866,78,181.64904940000028,5,44.2,568,293.02254729401756,99,161.24601571285086,34,193.85699301055047,547,419.8750694537905,143.79916201070188,68.22013666666659,2592.844122397778
259.6,118,2081.689,161,352.06691099999995,7,61.879999999999995,7,8.647442475,209,458.2518673333341,24,136.84023036038857,24,29.6483742,151,245.94089265293417,25,151.44527322925475,25,19.1899026258588,222,485.4587219999999,21,119.73520156533999,21,16.11951820572139,261.6225136723393,95.86164666666653,2085.2243356478343
212.0,106,4313.7429,79,128.67106304358808,33,199.90776066261628,433,534.906084525,122,266.783622,46,262.27710819074474,1484,765.5729932822571,71,155.6740793333336,35,199.55866927556667,984,507.63061010090365,211,448.20704400000005,7,42.404676504191336,640,802.2928,213.77754460235755,106.90993999999972,4313.886510918115
218.0,109,2144.2913750000002,139,226.39592105137646,18,159.12,35,43.8753875,159,348.62223400000056,39,236.25462623763744,48,59.2967484,139,226.39592105137646,18,159.12,57,43.75297798695806,195,426.41644499999995,14,123.75999999999999,73,91.5115225,218.70605526124018,109.6920299999999,2144.521783727348
166.0,83,2334.0609,88,192.43408799999997,8,70.72,55,204.1174371739129,174,369.61149600000005,11,66.6359202208721,344,264.05306013181706,70,153.4814866666669,22,133.2718404417442,350,180.55966822694745,160,372.6134346666672,5,44.2,226,283.309645,167.23942648080342,83.67033999999983,2335.0080765286375
96.0,48,2267.1484,63,146.7165399000002,2,17.68,231,289.5775575,61,129.576444,17,96.92849650527523,880,453.97859439918216,30,69.8650190000001,9,54.52029836253171,89,330.2991256086954,56,122.45805599999998,8,70.72,379,486.099660676668,96.74225092881903,48.25114333333297,2268.419791952339
102.4,64,2241.5914000000002,45,95.58918000000001,18,102.63017277029142,490,252.78353551772642,74,157.19109600000002,23,131.13855409537237,300,384.77545700000104,37,80.909787,18,102.63017277029142,215,265.600018875,48,78.17988640623072,29,175.67651694593553,324,415.55749356000115,103.28338747187479,64.32713333333302,2242.6618709408467
105.39999999999999,62,2137.38025,47,76.55113877276759,11,97.24,69,256.0746029999998,57,92.83861510739898,37,210.96202180559905,655,337.9045219675731,49,114.11286436666684,12,72.69373115004228,188,241.125953053334,43,70.03614823891502,27,163.56089508759516,109,404.523648217391,106.32801571059869,62.44466333333306,2137.6241407672755
303.59999999999997,132,2255.3212500000004,165,361.7777900000006,14,84.80935300838267,14,10.746345470480927,342,726.4777680000001,1,6.0578109291701905,1,1.235348925,188,411.10918799999996,4,35.36,4,4.9413957,274,599.169774,2,12.115621858340381,2,2.507165,304.1659264600287,103.82362333333329,2256.3075608913728
105.60000000000001,66,1978.5411249999997,78,165.687912,5,44.2,149,186.7837925,97,206.04778800000003,10,88.4,580,299.21316449037005,66,140.19746400000002,11,66.6359202208721,247,189.59623794348494,65,142.51852333333358,12,106.08,278,343.42700115,106.51372148393939,67.44078000000003,1978.787803638051
120.0,60,2269.496,65,142.13881499999997,13,74.12179144521048,190,238.180675,91,148.21603464514575,15,132.6,324,400.2530517,57,121.07962800000001,9,54.52029836253171,75,278.34195978260846,111,258.5005703000004,1,6.0578109291701905,332,416.18939,120.81928406606511,60.4084766666664,2270.200025164667
