totalProteinIdealValue,totalLipidIdealValue,totalCaloriesIdealValue,firstMealProteinFoodTotalGrams,firstMealProteinFoodTotalKcal,firstMealLipidFoodTotalGrams,firstMealLipidFoodTotalKcal,firstMealCarboFoodTotalGrams,firstMealCarboFoodTotalKcal,secondMealProteinFoodTotalGrams,secondMealProteinFoodTotalKcal,secondMealLipidFoodTotalGrams,secondMealLipidFoodTotalKcal,secondMealCarboFoodTotalGrams,secondMealCarboFoodTotalKcal,thirdMealProteinFoodTotalGrams,thirdMealProteinFoodTotalKcal,thirdMealLipidFoodTotalGrams,thirdMealLipidFoodTotalKcal,thirdMealCarboFoodTotalGrams,thirdMealCarboFoodTotalKcal,fourthMealProteinFoodTotalGrams,fourthMealProteinFoodTotalKcal,fourthMealLipidFoodTotalGrams,fourthMealLipidFoodTotalKcal,fourthMealCarboFoodTotalGrams,fourthMealCarboFoodTotalKcal,totalProteinCalculated,totalLipidCalculated,totalCaloriesCalculated
252.0,126,3373.5575000000003,129,282.84445400000044,15,132.6,210,259.42327425,227,528.6453104333341,19,115.09840765423363,288,369.384438720001,165,350.49366000000003,13,78.75154207921247,192,246.2562924800007,197,431.94075533333404,22,194.48,307,384.8498275,253.78680265025224,127.48506333333405,3374.767962450103
150.1,79,2387.5983000000006,109,231.538236,4,35.36,275,211.08892888444677,99,161.24601571285086,37,224.13900437929703,268,331.0735119,62,135.94074533333355,23,131.13855409537237,171,211.24466617500002,92,149.8447822786089,36,205.26034554058285,292,360.7218861,151.3728133844388,81.2939900000002,2388.5966763994966
160.0,100,1590.9496,87,190.24733699999996,18,109.04059672506342,18,23.086527420000063,134,293.80741733333383,19,167.96,19,23.8180675,113,240.03505200000004,11,66.6359202208721,11,13.588838175000001,124,201.96470654942937,42,239.47040313067998,42,21.667160187233694,161.08524935863687,88.1031066666667,1591.322026241613
128.0,64,2280.408475,91,193.30256400000002,3,26.52,308,236.4196003505804,95,154.73102517899832,30,181.73432787510572,453,347.7210355805614,61,133.74815266666687,18,102.63017277029142,176,220.63052000000002,94,206.10371066666698,11,97.24,495,379.9600719920042,128.97075266700725,64.41733333333326,2280.7411810808744
234.0,117,3843.983299999999,147,239.4259021190816,19,167.96,289,362.2853425,185,404.5489349999999,34,205.96557159178647,707,542.6904462592868,106,172.64724914709285,43,245.1720793956962,274,351.4282507266676,233,494.93953200000004,15,85.52514397524286,456,571.6336200000001,235.80940280640124,117.57440666666855,3844.222072714851
312.79999999999995,136,4798.4899000000005,175,407.5459441666673,14,79.82346771022667,916,472.5504459882396,232,507.32623199999995,41,233.7687268656638,545,699.0087468833352,174,405.2171102000006,12,72.69373115004228,934,481.8363717827683,187,304.5758074576072,64,387.6998994668922,1447,746.485256926837,315.1926981190364,136.19682666666804,4798.531740598144
110.4,69,2279.137275,63,133.82485200000002,7,61.879999999999995,505,260.521807013167,53,86.32362457354643,39,222.36537433563143,102,378.54506530434753,47,109.4551964333335,18,102.63017277029142,473,244.0134944895604,51,83.06612930662014,33,199.90776066261628,322,397.78235385,111.13885404889238,71.54513000000003,2280.315830739126
150.1,79,2202.4606500000004,86,200.27972113333362,10,60.57810929170191,141,180.8444647900005,136,297.39813599999997,12,106.08,336,257.91229129154226,87,184.80574800000002,11,66.6359202208721,51,189.27253265217377,130,284.27762999999993,11,97.24,222,278.295315,151.2519886083372,79.80720333333304,2203.6198683796288
119.69999999999999,63,1948.2952500000001,71,165.3472116333336,4,35.36,148,189.8225587866672,85,186.37037666666697,13,114.92,549,283.2207367331261,86,182.68154400000003,4,35.36,227,174.2443158427979,76,166.19307599999996,17,102.98278579589324,253,312.543278025,120.74112429336091,64.14357999999997,1949.045883483479
167.20000000000002,76,1724.2468999999996,84,184.1777840000003,20,114.0335253003238,61,46.823362407095466,136,221.50967815098704,40,228.0670506006476,53,67.97699740333353,124,263.401296,3,18.17343278751057,83,63.71047671785121,153,356.31159690000055,7,39.91173385511333,98,121.06419465,168.55476601767106,76.20183999999996,1725.1611287728606
248.0,124,3479.1180000000004,170,361.11468,6,53.04,220,282.16866846666744,230,535.6318123333341,10,88.4,814,419.93019981924346,116,253.66311599999997,25,151.44527322925475,79,293.1868643043476,149,326.69630733333383,54,307.89051831087426,317,406.57939956333445,250.052412449682,124.1420100000007,3479.7468393603363
129.6,72,2452.9309000000003,48,104.96404799999999,20,114.0335253003238,74,274.6307336521737,95,207.74134499999997,14,123.75999999999999,784,404.4536568283623,88,186.92995200000001,10,57.0167626501619,197,246.95575250000002,70,114.0123343424198,32,193.8499497334461,332,425.81817241333454,130.59440345877576,72.02272333333305,2454.166232420197
248.4,138,3251.0878000000002,127,277.71737699999994,33,188.1553167455343,150,185.30233875000002,171,278.515845322197,65,393.7577103960624,82,304.32054269565197,149,346.99626103333384,18,102.63017277029142,163,201.36187477500002,161,353.0074193333339,62,353.50392843100377,347,266.3558484469201,250.25683863738072,138.26509666666777,3251.624635699346
193.79999999999998,102,3678.1158499999997,105,223.04142000000002,8,70.72,120,445.34713565217356,92,201.71852533333364,40,242.31243716680763,178,660.5982512173908,83,193.29321923333362,17,102.98278579589324,119,441.63590952173877,93,203.36784299999997,42,239.47040313067998,177,656.887025086956,195.33971088231436,102.38461333333271,3681.3749551382994
213.4,97,3419.3884000000003,111,242.72936099999995,10,88.4,684,352.86518019209154,180,382.35672000000005,17,96.92849650527523,148,549.2614673043474,114,185.67723021479796,16,141.44,692,356.9922583229932,119,193.82096838211368,50,285.0838132508095,147,545.5502411739126,215.2168041926691,97.75880999999976,3421.105736346307
192.0,120,3437.9760999999994,68,110.75483907549352,39,236.25462623763744,92,341.43280399999975,152,247.5696402863973,32,282.88,972,501.43999290455116,98,228.22572873333368,26,148.24358289042095,243,311.66812017000086,138,224.76717341791334,31,274.04,1029,530.8454245872255,193.45227776776045,120.90907666666648,3438.121932302877
96.0,48,2480.5146,32,74.52268693333345,13,74.12179144521048,674,347.7063325284645,39,90.82452470000014,17,96.92849650527523,150,556.6839195652169,30,48.862429003894206,18,102.63017277029142,269,345.0153264433343,75,174.66254750000027,8,48.462487433361524,678,520.4301592132906,96.69290249316344,48.17002333333308,2480.8508740416846
187.20000000000002,104,3446.6622500000003,72,157.446072,29,165.3486116854695,99,367.4113869130432,133,216.62343525059762,26,229.84,159,590.08495473913,133,282.519132,6,53.04,461,353.8618044208362,128,271.898112,30,181.73432787510572,1123,579.33859262532,188.7570448489743,104.48974666666665,3449.146429509451
270.6,123,3655.983875,164,358.62716399999994,10,88.4,371,284.77815496774457,196,428.6031959999999,33,199.90776066261628,127,471.325718565217,150,328.01264999999995,21,127.214029512574,360,276.3345978123667,214,348.551993561112,30,265.2,929,479.2569479509548,272.8387630456631,123.65667666666647,3656.2122130325615
135.0,75,2128.439425,67,146.90370866666692,10,88.4,149,191.10514364333386,89,144.95853937821946,43,245.1720793956962,482,248.65645738682477,81,172.06052400000002,9,54.52029836253171,162,200.12652585,106,225.165624,22,125.43687783035618,555,286.31604533130235,136.0438201471031,75.0237533333333,2128.821823844912
254.0,127,3113.1548,118,258.72593466666706,35,199.55866927556667,134,165.53675595,277,588.4045080000001,14,84.80935300838267,208,260.74516,153,356.31159690000055,14,79.82346771022667,51,189.27253265217377,229,533.3029783666675,17,102.98278579589324,383,293.9893082281568,255.98908345043588,127.10402666666786,3113.463050553747
242.00000000000003,110,2659.95865,176,373.85990400000003,3,26.52,107,132.182334975,252,535.2994080000001,11,62.71843891517809,54,200.4062110434781,170,361.11468,8,45.61341012012952,243,125.35999822613779,175,285.0308358560495,56,319.29387084090666,374,192.9409026196524,243.89116350682818,110.29557333333342,2660.3399945965184
109.8,61,3056.4671000000003,16,35.08148266666672,18,109.04059672506342,126,467.6144924347823,47,76.55113877276759,15,132.6,191,708.8441909130429,43,100.13986056666681,8,70.72,854,440.56559047375174,42,89.21656800000001,22,133.2718404417442,1343,692.8332412251154,110.5501477874468,61.12038666666643,3056.4790022195584
216.6,114,3768.915375,82,179.79259866666695,37,210.96202180559905,704,363.1828755193457,183,426.1766159000006,13,114.92,1143,589.6562879525741,94,153.10227754553517,42,239.47040313067998,282,361.688929580001,133,290.837883,44,250.87375566071236,459,588.7064492100017,218.43433581931328,114.40154666666757,3769.3700979710293
198.4,124,3908.765475000001,89,194.62083899999996,16,141.44,121,449.05836178260836,151,245.94089265293417,31,274.04,529,653.499581325,73,118.89857724280922,49,279.38213698579335,744,383.818266173854,185,392.97774000000004,21,127.214029512574,517,648.1021525,199.89470945647037,124.62761666666486,3908.992577175549
121.89999999999999,53,2639.921025,46,100.59054599999999,6,53.04,101,374.83383917391274,90,146.5872870116826,28,159.64693542045333,633,485.8883344867448,67,146.51231699999997,10,57.0167626501619,259,324.6778675,74,120.52732487627237,11,97.24,465,574.437250125,122.91744744877445,57.136269999999975,2640.99846424424
256.5,135,3674.8760500000008,149,242.68339738600787,22,194.48,233,298.84227160333415,198,322.4920314257017,74,421.9240436111981,467,358.46738105104237,177,375.98410800000005,14,84.80935300838267,358,274.799405602298,196,428.6031959999999,47,267.97878445576094,323,404.9071475,258.4706583613117,135.52687333333455,3675.9711196437347
128.0,64,3610.9736750000006,36,58.634914804673045,24,136.84023036038857,411,527.1423760900014,99,216.48834899999997,21,119.73520156533999,596,747.13517,78,181.64904940000028,5,30.289054645850953,408,511.46166,63,133.82485200000002,6,36.34686557502114,738,911.68750665,128.99367661702186,64.27753333333285,3611.235230091278
213.89999999999998,93,3371.138175,94,153.10227754553517,29,175.67651694593553,670,345.6427934630137,175,285.0308358560495,48,273.68046072077715,362,453.796865,91,199.525932666667,25,142.54190662540475,259,332.1894778766676,182,386.60512800000004,13,74.12179144521048,429,550.2289035100015,215.55295598505947,93.11547333333272,3372.1428896552334
184.8,88,2802.902475,101,220.86185099999997,9,79.56,203,260.36472590333403,194,412.09557600000005,9,54.52029836253171,488,374.58689925676373,90,197.3333400000003,20,121.15621858340381,194,243.195005,165,384.2576045000006,10,60.57810929170191,514,394.5443979876569,186.3556280945727,88.53859666666642,2803.0540258854226
206.0,103,2063.286,131,213.36593998367135,17,150.28,64,49.126150722198524,190,415.48268999999993,14,123.75999999999999,22,81.64697486956516,133,309.73491756666715,9,54.52029836253171,15,55.668391956521695,191,444.807287633334,15,85.52514397524286,62,79.52026111333355,207.75053145172993,103.45642333333306,2063.4380561830612
233.20000000000002,106,2555.53375,164,348.369456,8,45.61341012012952,235,121.23292009523614,215,350.18074119457515,26,229.84,362,186.7502854232999,128,208.47969708328193,32,193.8499497334461,87,109.0616775,151,331.0814926666672,40,228.0670506006476,55,204.1174371739129,234.9399209989664,106.24415666666654,2556.644117591184
164.0,82,3260.1826500000006,60,97.72485800778841,27,163.56089508759516,758,391.04065290293187,121,281.7889099666671,11,62.71843891517809,513,633.7339985250001,58,127.17037466666687,20,121.15621858340381,327,403.959098475,148,314.38219200000003,11,66.6359202208721,777,596.4221736116915,165.12749323101445,82.29674000000009,3260.2937309628223
206.4,129,3659.34175,140,326.0367553333338,9,79.56,261,327.18503250000003,157,333.50002800000004,43,245.1720793956962,140,519.5716582608692,107,233.98235699999995,35,199.55866927556667,238,298.352635,134,312.0637515333338,46,262.27710819074474,1013,522.5912683254221,208.09974103611978,129.27666333333315,3659.8513428149145
180.0,90,1996.7855999999997,121,281.7889099666671,4,35.36,67,82.768377975,138,224.76717341791334,42,254.428059025148,233,120.20115056251072,124,288.7754118666671,4,35.36,61,76.46853250000001,184,390.853536,10,57.0167626501619,195,149.68124048169864,181.34921073256155,90.18115666666651,1997.4691544457614
204.0,120,3556.8718,98,214.30159799999996,14,123.75999999999999,101,374.83383917391274,181,395.80193099999997,20,176.8,645,495.099487747157,101,164.50351097977716,39,236.25462623763744,248,310.88846,118,192.19222074865053,65,370.6089572260524,392,502.7732638133347,205.6044315565294,120.42760666666966,3557.8178949265257
129.6,72,2161.8677,55,89.58111984047271,28,159.64693542045333,356,183.65497682512367,77,168.8296353333336,32,182.4536404805181,241,297.719090925,58,127.17037466666687,22,125.43687783035618,235,180.3850846830727,103,239.86989856666702,5,44.2,294,363.19258395,130.50171454621062,72.48568000000009,2162.14021852167
178.20000000000002,81,3411.8548,83,176.30893200000003,11,66.6359202208721,120,445.34713565217356,133,216.62343525059762,37,224.13900437929703,760,583.3730398261075,76,166.19307599999996,8,70.72,121,449.05836178260836,84,136.81480121090377,41,233.7687268656638,174,645.7533466956517,179.78400443688315,81.64432999999968,3414.735779883891
229.5,135,1766.4171999999999,141,308.3318909999999,5,28.50838132508095,5,18.5561306521739,236,549.6048161333341,1,5.70167626501619,1,0.515884766362707,172,365.36308800000006,1,6.0578109291701905,1,0.7675961050343519,208,454.8442079999999,4,35.36,4,2.063539065450828,229.67164228356557,85.60396333333328,1775.675022241623
151.8,69,2937.05825,74,120.52732487627237,11,97.24,300,370.60467750000004,99,230.55456270000036,15,85.52514397524286,153,567.8175979565214,64,139.95206399999998,14,84.80935300838267,283,362.9715144366677,141,328.3655893000005,1,5.70167626501619,434,544.054805,152.82774132131462,69.75242333333273,2938.1243090180933
155.4,74,3521.4332,87,190.24733699999996,7,61.879999999999995,590,452.88170197026767,67,146.51231699999997,26,157.50308415842494,203,753.3789044782603,108,229.41403200000002,5,28.50838132508095,357,447.5289525,60,131.5555600000002,31,187.7921388042759,1424,734.6199073004947,156.6816783025189,74.20566666666637,3521.822316536751
136.4,62,1551.0214999999998,71,115.64108197588295,22,125.43687783035618,134,69.12855869260274,117,255.84986699999996,18,102.63017277029142,140,107.46345470480927,74,161.819574,12,68.42011518019429,65,80.297680125,112,244.91611199999997,8,70.72,121,149.477219925,137.3622035130438,63.299780000000105,1551.8007142041304
76.80000000000001,48,1317.68125,49,104.08599600000001,8,48.462487433361524,145,111.30143522998102,62,100.98235327471468,12,106.08,153,189.008385525,40,93.1533586666668,10,57.0167626501619,89,114.15005224333365,41,89.89629933333347,20,114.0335253003238,154,190.24373445,77.44678727906218,48.71090333333339,1318.4143901068728
170.0,100,3338.6762000000003,84,136.81480121090377,18,159.12,721,371.95291654751173,91,148.21603464514575,51,308.9483573876797,1056,544.7743132790185,91,211.923890966667,6,53.04,327,403.959098475,129,300.41958170000044,13,114.92,456,584.8586946400017,171.37080171341552,100.77364333333287,3338.9476888518557
158.7,69,2828.4394500000003,99,161.24601571285086,11,97.24,246,308.381295,130,276.14652,5,44.2,143,530.7053366521735,78,171.02222800000027,17,96.92849650527523,238,298.352635,85,186.37037666666697,23,131.13855409537237,427,527.493990975,159.89608620847324,71.33178999999983,2829.2254486073466
252.0,120,4441.1633,113,247.76297133333372,16,141.44,968,499.37645383910035,148,324.5037146666672,45,272.6014918126586,574,736.2037077266687,135,314.39258550000045,15,85.52514397524286,381,488.6648303900013,191,417.66944099999995,33,199.90776066261628,569,713.2884425,253.86317812240344,121.22088333333427,4441.3365434062425
184.29999999999998,97,3306.3628250000006,93,197.55097200000003,18,102.63017277029142,98,363.7001607826084,173,281.7733405891232,24,212.16,398,498.925835,112,244.91611199999997,10,88.4,262,328.438615,167,388.91527243333394,9,54.52029836253171,435,545.3083875,185.69756229779904,97.38553666666606,3307.2391664378792
134.4,64,1548.277,61,133.74815266666687,15,90.86716393755286,23,85.35820099999994,134,312.0637515333338,6,36.34686557502114,152,116.6746079652215,97,206.04778800000003,3,26.52,63,80.80284597000022,103,167.76100624670343,32,182.4536404805181,88,110.31526000000001,135.30361237946374,64.37528333333319,1548.9592833750148
269.09999999999997,117,3507.455,124,271.8814906666671,29,165.3486116854695,214,264.36466995,275,640.4293408333343,4,24.231243716680762,310,388.61057500000004,148,324.5037146666672,13,114.92,342,262.51786792174835,168,368.3555680000006,36,218.08119345012685,362,464.2957181133346,271.1902499226537,117.39237666666745,3507.539994004029
134.29999999999998,79,2552.0736750000005,69,150.88581899999997,18,109.04059672506342,200,250.7165,77,168.37982699999998,32,193.8499497334461,782,403.42188729563685,83,176.30893200000003,7,61.879999999999995,213,273.19057447000074,84,184.1777840000003,15,132.6,349,447.6221149766679,135.2472214118448,79.07157333333294,2552.0739852007882
179.39999999999998,78,2135.6292249999997,134,284.64333600000003,2,12.115621858340381,104,130.37258,136,298.19260266666714,25,151.44527322925475,153,191.7981225,120,254.90448000000004,5,28.50838132508095,39,144.73781908695642,149,346.99626103333384,8,45.61341012012952,68,252.36337686956503,180.72649755507803,78.31313333333308,2141.691264689325
